,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
3703,1.0,6.8,1.7000000000000002,1.7000000000000002,5.1,4.9,2.6,0.82,9.93,3.0,3.8,9.8,5.779823756011268,6
3704,1.0,6.3,2.6,2.5,7.8,5.800000000000001,4.4,1.66,9.961,3.24,4.1,9.0,5.430484663704277,5
3705,1.0,6.8,2.3000000000000003,3.3000000000000003,1.9,4.7,2.0,1.01,9.914,3.1,4.6000000000000005,11.1,5.959641993091026,6
3706,1.0,8.2,6.1,4.5,5.4,3.0,1.5,1.18,9.953999999999999,3.14,3.4000000000000004,9.6,4.6512422530342405,5
3707,1.0,6.5,2.2,3.4000000000000004,12.0,5.3,5.5,1.77,9.983,3.52,4.4,9.9,5.9930976918371925,6
3708,1.0,6.8,4.75,3.3000000000000003,3.95,4.7,1.6,0.81,9.8988,3.23,5.300000000000001,13.4,6.457035819635877,7
3709,1.0,7.1,2.2,3.2,16.9,5.6000000000000005,4.9,1.58,9.998000000000001,3.37,3.8,9.6,6.001442086007273,6
3710,1.0,5.3,3.5999999999999996,2.7,6.3,2.8000000000000003,4.0,1.32,9.9186,3.37,4.0,11.6,6.23816760614605,6
3711,1.0,6.8,2.9,2.2,3.4,3.5000000000000004,4.0,1.22,9.9024,3.09,4.699999999999999,12.3,6.4610719366605736,6
3716,1.0,6.3,3.9000000000000004,2.2,2.8,4.8,5.3,1.73,9.9304,3.24,4.5,9.8,5.420544038769037,5
3718,1.0,6.0,2.9,2.1,1.3,5.5,4.2,1.68,9.914,3.32,4.3,11.1,5.952843736989593,6
3719,1.0,6.1,2.4,2.7,9.8,6.2,3.3,1.52,9.966000000000001,3.31,4.699999999999999,9.5,5.702484119461303,6
3721,1.0,6.8,2.3000000000000003,2.9,12.2,3.5000000000000004,3.8,2.36,9.976,3.35,5.2,9.8,5.951688134139005,6
3724,1.0,9.4,1.6,3.0,1.4,4.2,2.6,1.76,9.953999999999999,3.15,4.6000000000000005,9.1,5.310177016504838,5
3725,1.0,6.2,3.0,2.6,13.4,4.6,5.7,2.06,9.977500000000001,3.17,4.3,9.5,5.6907886883765,6
3726,1.0,7.8,2.7,2.8000000000000003,1.8,5.0,2.1,1.27,9.934,3.15,4.4,9.9,5.443000546602747,5
3727,1.0,7.7,2.7,4.9,1.8,4.1000000000000005,2.3,0.86,9.914,3.16,4.2,12.5,6.221870765841601,6
3729,1.0,7.5,3.3000000000000003,3.8,8.7,12.6,4.9,1.99,9.9711,2.98,5.699999999999999,9.4,5.29627493695466,5
3732,1.0,6.5,2.4,3.5999999999999996,2.2,2.7,3.6,1.34,9.898,3.28,3.5999999999999996,12.5,6.551253700545374,7
3733,1.0,6.0,2.8000000000000003,2.4,17.8,4.7,4.2,1.11,9.9896,3.1,4.5,8.9,5.731881248479937,6
3734,1.0,6.7,6.2,2.4,1.1,3.9,0.6,0.62,9.934,3.41,3.2,10.4,4.796964478249436,5
3735,1.0,6.7,3.5999999999999996,2.8000000000000003,8.3,3.4000000000000004,2.9,0.81,9.9151,2.96,3.9000000000000004,12.5,6.3978765660124,6
3737,1.0,4.8,3.4000000000000004,0.0,6.5,2.8000000000000003,3.3,1.63,9.939,3.36,6.1,9.9,5.792238113152337,6
3738,1.0,7.4,3.1,2.8000000000000003,1.6,5.0,3.3,1.37,9.929,3.31,5.6000000000000005,10.5,5.760841208549522,6
3741,1.0,7.2,2.9,1.7999999999999998,8.2,4.2,4.1,1.8,9.9644,3.16,4.9,9.1,5.440393685175792,5
3743,1.0,5.7,1.2,2.6,5.5,3.4000000000000004,2.1,0.99,9.9324,3.09,5.699999999999999,9.9,6.001851738588982,6
3744,1.0,8.2,2.0,3.5999999999999996,8.1,3.5000000000000004,6.0,1.63,9.952,3.05,3.0,10.3,5.921353487917457,6
3745,1.0,5.7,2.7,1.6,9.0,5.3,3.2,1.11,9.9474,3.36,3.7,10.4,5.974618340396262,6
3746,1.0,6.5,1.1500000000000001,2.9,1.95,3.8,7.3,1.66,9.89,3.12,2.5,12.9,6.914095879771736,7
3747,1.0,7.0,4.699999999999999,0.7000000000000001,1.1,3.5000000000000004,1.7,1.51,9.91,3.02,3.4000000000000004,10.5,5.238807781898288,5
3748,1.0,7.0,1.3,3.7,12.85,4.2,3.6,1.05,9.9581,3.05,5.5,10.7,6.476035006253625,6
3749,1.0,6.5,2.1,5.1,17.6,4.5,3.4,1.25,9.9966,3.2,4.699999999999999,8.8,5.777955784724099,6
3750,1.0,7.4,3.0,2.2,5.25,5.3,3.3,1.8,9.926,3.13,4.5,11.6,6.125178870992698,6
3751,1.0,6.7,2.4,4.6000000000000005,2.2,3.3000000000000003,1.9,1.11,9.9045,3.1,6.2,11.9,6.351689576165711,6
3752,1.0,6.4,2.3000000000000003,3.2,1.9,3.8,4.0,1.18,9.907399999999999,3.32,5.300000000000001,11.8,6.451576185442946,7
3754,1.0,6.4,2.9,2.4,3.2,3.7000000000000006,3.1,0.95,9.8942,2.9,6.6000000000000005,12.6,6.5748554421364815,7
3756,1.0,6.6,2.6,3.8,6.5,17.0,6.8,2.01,9.956,3.19,3.8,9.4,5.460448013131497,6
3757,1.0,8.1,2.7,3.3000000000000003,1.3,4.5,2.6,1.0,9.9066,2.98,4.4,12.4,6.205729770331288,6
3758,1.0,7.0,2.1,3.7,7.2,4.2,3.6,1.67,9.958,3.26,5.6000000000000005,9.8,5.809781516422021,6
3759,1.0,7.2,2.9,4.0,7.6,2.4,5.6,1.77,9.928,3.04,3.2,11.5,6.197435025032064,6
3761,1.0,5.8,2.7,2.7,12.3,4.5,5.5,1.7,9.972,3.28,4.2,9.3,5.739637392759477,6
3762,1.0,6.8,3.2,3.9000000000000004,9.6,2.6,3.4,1.24,9.9286,3.18,3.5,12.1,6.438467548503098,6
3763,1.0,8.4,5.699999999999999,4.4,10.7,5.1,4.6,1.95,9.981,3.15,5.1,10.4,5.199562304596014,5
3765,1.0,8.7,3.1,7.3,14.35,4.3999999999999995,2.7,1.91,10.0013,2.96,8.8,8.7,5.440683709370575,5
3766,1.0,6.3,2.6,2.4,7.2,3.9,3.8,1.72,9.958,3.49,6.4,9.7,5.893576222009074,6
3767,1.0,8.2,2.0,4.9,3.5,5.7,1.4,1.08,9.928,3.19,3.5,11.5,6.0524502324227285,6
3769,1.0,6.9,3.5,7.4,1.0,4.3999999999999995,1.8,1.32,9.92,3.13,5.5,10.2,5.413096613277673,5
3770,1.0,8.6,3.1,3.0,0.9,4.5,1.6,1.09,9.9249,2.95,3.9000000000000004,10.1,5.315452369018601,5
3773,1.0,5.8,3.2,3.1,2.7,4.9,2.5,1.53,9.9067,3.44,7.3,12.2,6.554167753275522,7
3775,1.0,6.4,4.3,3.2,1.4,4.8,1.0,0.67,9.92,3.08,4.1,11.4,5.4044291040146675,5
3776,1.0,8.1,2.8000000000000003,3.4000000000000004,1.3,3.5000000000000004,1.1,1.26,9.9232,3.14,5.0,9.8,5.524534158874275,6
3777,1.0,7.4,2.6,4.3,6.0,2.1999999999999997,2.2,1.25,9.928,3.13,5.5,11.5,6.250396290844861,6
3782,1.0,6.8,2.1,4.0,6.3,3.2,4.0,1.21,9.9214,3.18,5.300000000000001,12.0,6.619178264088475,7
3784,1.0,6.9,3.3000000000000003,6.2,7.5,3.8,4.6,1.32,9.9143,3.23,4.3,13.4,6.8167421064590314,7
3785,1.0,5.3,2.75,2.4,7.4,3.8,2.8,1.14,9.9313,3.38,5.1,11.0,6.247222573087782,6
3787,1.0,6.8,2.2,4.9,0.9,5.2,2.6,1.28,9.91,3.25,3.5,11.4,6.023036487188364,6
3788,1.0,6.2,2.0,3.2,2.8,5.0,1.7,1.26,9.936,3.18,5.5,9.4,5.514576621082227,6
3789,1.0,6.9,2.6,2.9,4.2,4.3,3.3,1.14,9.902,3.16,3.1,12.5,6.523981165799739,6
3791,1.0,6.8,2.1,7.4,1.2,4.7,2.5,1.11,9.916,3.13,4.1,10.7,5.777196840499869,6
3794,1.0,6.8,3.9000000000000004,3.1,14.35,4.3,2.8,1.62,9.988,3.17,5.4,9.1,5.383271191755199,5
3795,1.0,6.7,4.2,4.6000000000000005,9.7,5.4,6.7,2.34,9.9848,3.23,5.0,9.0,5.083267823830312,5
3796,1.0,6.5,3.5999999999999996,3.2,1.1,3.1,1.3,0.66,9.916,3.1,4.6000000000000005,10.6,5.4862799876009944,5
3798,1.0,7.3,4.1,2.4,6.8,5.7,4.1,1.63,9.949,3.2,4.1,9.9,5.429056158226302,6
3799,1.0,6.4,3.1,2.7,7.4,4.9,4.8,1.69,9.9323,3.27,4.5,11.1,6.188641439511969,6
3800,1.0,6.4,3.0,3.5999999999999996,2.0,5.2,1.8,1.41,9.9273,3.38,5.300000000000001,10.5,5.723534969548069,6
3801,1.0,5.4,2.9,3.8,1.2,2.9000000000000004,3.1,1.32,9.8895,3.28,3.5999999999999996,12.4,6.3753033943739865,6
3802,1.0,4.9,3.4499999999999997,3.4000000000000004,1.0,6.800000000000001,3.2,1.43,9.9138,3.24,4.0,10.1,5.420320669273281,5
3804,1.0,6.8,2.4,3.4000000000000004,2.7,4.7,6.45,2.185,9.934,3.3,5.8,9.7,5.821790992168644,6
3806,1.0,6.4,3.8,2.6,8.2,4.3,2.8,0.98,9.9234,2.99,3.1,11.4,5.946053772409186,6
3807,1.0,6.8,1.1,2.7,8.6,4.3999999999999995,4.5,1.04,9.9454,3.2,3.7,9.9,6.181864083540518,6
3808,1.0,7.2,1.9,2.7,11.2,6.1,4.6,1.49,9.9772,2.99,5.8999999999999995,9.3,5.716666488668608,6
3809,1.0,7.2,2.3000000000000003,3.2,8.5,5.800000000000001,4.7,1.86,9.956,3.19,4.0,9.9,5.806014711484011,6
3814,1.0,7.3,1.7000000000000002,2.3000000000000003,6.3,5.1,3.5,2.4,9.963,3.36,5.4,10.0,5.844583093570549,6
3815,1.0,6.0,2.8000000000000003,3.4000000000000004,1.6,11.899999999999999,3.3,1.04,9.921,3.19,3.8,10.2,5.535336149070503,6
3816,1.0,5.8,1.5,3.2,1.2,3.7000000000000006,1.4,1.19,9.9137,3.19,5.0,10.2,5.8837527984920825,6
3817,1.0,6.3,3.1,3.0,10.0,4.6,4.9,2.12,9.962,3.74,5.5,11.9,6.53866408293743,6
3818,1.0,7.4,2.0,3.7,16.95,4.8,4.3,1.9,9.995000000000001,3.03,4.2,9.2,5.780266968778193,6
3819,1.0,6.7,4.0,2.2,8.8,5.2,2.4,1.13,9.9576,3.22,4.5,9.4,5.352763379882731,5
3822,1.0,8.5,1.7000000000000002,3.1,1.0,2.4,1.3,0.91,9.93,2.79,3.7,10.1,5.393919394026483,5
3825,1.0,7.0,4.5,3.4000000000000004,19.8,4.0,1.2,0.67,9.976,3.07,3.8,11.0,6.044766168853556,6
3827,1.0,6.5,2.3000000000000003,3.9000000000000004,1.9,3.6000000000000005,4.1,0.98,9.9,3.19,4.3,11.9,6.41496654504391,7
3828,1.0,6.3,2.1,3.1,1.2,4.3,3.0,1.17,9.9158,3.49,6.800000000000001,11.0,6.341858373713649,6
3830,1.0,6.8,3.2,3.4000000000000004,6.0,5.0,0.5,1.29,9.953,3.19,4.0,9.1,5.129070791811188,5
3831,1.0,5.1,2.6,3.4000000000000004,6.4,3.4000000000000004,2.6,0.99,9.9449,3.23,4.1,9.2,5.438895703642402,6
3836,1.0,7.4,2.6,3.2,3.7,3.2,2.9,1.93,9.9134,3.1,6.7,12.5,6.54998108520229,6
3838,1.0,6.5,2.3000000000000003,4.5,2.1,2.7,4.3,1.04,9.9054,3.02,5.2,11.3,6.190020617020451,6
3839,1.0,8.3,3.5999999999999996,5.699999999999999,15.0,5.2,3.5,2.56,10.001,2.93,6.4,8.6,5.180287171808089,5
3840,1.0,7.0,2.3000000000000003,3.2,1.8,4.8,2.5,1.13,9.915000000000001,3.11,4.699999999999999,11.1,5.982398286042013,6
3842,1.0,7.5,2.6,2.5,1.7,3.8,2.9,1.29,9.9312,3.45,5.6000000000000005,10.4,5.913580622211867,6
3844,1.0,5.6,2.2,3.2,1.2,2.4,2.9,0.97,9.8823,3.2,4.6000000000000005,13.05,6.787857400108152,7
3846,1.0,7.2,2.1,3.4000000000000004,11.9,4.3,3.7,2.13,9.962,3.09,5.0,9.6,5.941003567288135,6
3849,1.0,5.8,1.3,2.2,12.7,5.800000000000001,2.4,1.83,9.956,3.32,4.2,11.7,6.642521149467683,6
3852,1.0,8.0,2.7,3.3000000000000003,1.2,5.0,4.1,1.03,9.9002,3.0,4.5,12.4,6.358492231383963,6
3853,1.0,6.2,2.0,2.6,9.7,3.0,3.9,1.02,9.908,3.08,5.6000000000000005,12.9,7.218858145481221,7
3854,1.0,7.2,4.3,2.4,6.7,5.800000000000001,4.0,1.63,9.95,3.2,4.1,9.9,5.35770616358522,5
3855,1.0,8.2,2.7,4.3,1.6,3.5000000000000004,3.1,1.28,9.916,3.1,5.0,12.3,6.218210016226294,6
3856,1.0,7.5,2.4,6.2,10.6,4.5,5.1,1.53,9.9779,3.16,4.4,8.8,5.459672717041798,5
3858,1.0,6.2,4.699999999999999,2.1,1.0,4.3999999999999995,1.3,0.98,9.9345,3.14,4.6000000000000005,9.2,4.738513412572729,5
3859,1.0,6.8,4.4,2.0,16.0,6.5,6.1,1.86,9.988399999999999,3.13,4.5,8.6,5.352556329664139,5
3860,1.0,7.0,1.2,3.2,7.2,5.800000000000001,2.2,0.89,9.966000000000001,3.29,3.8,9.2,5.607305007466948,6
3861,1.0,6.6,2.9,2.9,1.8,3.6000000000000005,3.8,1.02,9.8819,3.08,4.2,13.7,6.82242981620908,7
3862,1.0,7.1,4.4,2.3000000000000003,5.8,3.5000000000000004,2.4,1.0,9.9062,3.15,5.699999999999999,13.2,6.573976213338,7
3863,1.0,7.2,1.6,2.9,1.0,3.1,4.0,1.23,9.8958,3.12,4.0,12.1,6.55013646417288,7
3864,1.0,8.1,2.8000000000000003,4.0,6.9,5.0,3.0,0.97,9.951,3.26,4.4,10.1,5.775645458411276,6
3866,1.0,6.8,2.7,2.4,4.6,9.8,3.6,1.27,9.9412,3.15,4.9,9.6,5.537348981394615,6
3867,1.0,5.6,3.5,4.0,6.3,2.1999999999999997,2.3,1.74,9.922,3.54,5.0,11.6,6.324273436208415,7
3869,1.0,7.1,2.1,3.0,1.4,3.7000000000000006,4.5,1.43,9.932,3.13,3.3000000000000003,9.9,5.506727395546392,6
3873,1.0,6.1,3.2,2.4,1.5,3.6000000000000005,3.8,1.24,9.898,3.29,4.2,12.4,6.370910515745351,7
3874,1.0,6.7,4.6000000000000005,2.1,4.0,3.4000000000000004,1.2,0.88,9.9016,3.26,5.4,13.0,6.395832930269762,6
3876,1.0,6.9,4.0,4.3,6.2,6.5,4.2,1.78,9.9552,3.11,5.300000000000001,9.4,5.188756202643788,5
3880,1.0,7.9,2.7,2.7,1.7,3.4000000000000004,2.5,1.22,9.9088,2.97,5.1,11.9,6.142399886418389,6
3881,1.0,6.4,1.4000000000000001,2.8000000000000003,7.9,5.7,2.1,0.82,9.942499999999999,3.26,3.5999999999999996,10.0,6.037258559035479,6
3882,1.0,6.6,2.3000000000000003,3.2,1.5,4.1000000000000005,0.8,0.72,9.8949,3.22,3.9000000000000004,12.7,6.490300790964625,6
3884,1.0,7.2,2.4,3.0,1.2,3.7000000000000006,1.1,0.95,9.8914,2.96,3.5999999999999996,12.5,6.298087934669837,6
3885,1.0,5.3,5.8,0.7000000000000001,6.9,4.3,3.4,1.49,9.943999999999999,3.34,5.699999999999999,9.7,5.23275488485865,5
3886,1.0,7.1,4.3,3.0,6.6,2.5,1.5,1.38,9.912600000000001,3.18,4.6000000000000005,12.6,6.331460504007396,6
3887,1.0,8.1,3.4000000000000004,2.8000000000000003,7.5,4.0,7.0,2.3,9.9558,3.14,5.5,9.8,5.722535283687023,6
3888,1.0,6.8,3.2,3.2,8.7,2.9000000000000004,3.1,1.05,9.9146,3.0,3.4000000000000004,12.3,6.466620068905428,7
3889,1.0,7.1,3.5,2.4,15.4,5.5,4.6,1.98,9.988,3.12,4.9,8.8,5.4988305459506535,5
3891,1.0,7.8,2.8000000000000003,3.1,2.1,4.6,2.8,2.08,9.9434,3.23,6.4,9.8,5.506437517219922,5
3893,1.0,7.4,1.5,4.2,1.7,4.5,4.9,1.54,9.92,3.0,6.0,10.4,6.040963211074626,6
3894,1.0,6.4,3.5,2.1,2.1,5.1,4.6,1.71,9.932,3.16,5.0,9.5,5.320083076519779,5
3895,1.0,7.7,3.2,4.8,2.3,4.0,2.8,1.14,9.911,3.2,5.2,12.8,6.383960451279933,7
3898,1.0,6.4,1.5,4.4,1.2,4.3,6.7,1.5,9.907,3.14,7.3,11.2,6.544419980183875,7
3899,1.0,10.3,2.5,4.8,2.2,4.2,2.8,1.64,9.98,3.19,5.8999999999999995,9.7,5.140122527295915,5
3900,1.0,6.7,4.8,4.9,2.9,3.0,2.8,1.22,9.8926,3.13,4.0,13.0,6.210408970509405,6
3904,1.0,6.6,5.6000000000000005,1.5,10.0,3.7000000000000006,3.8,1.57,9.9642,3.28,5.2,9.4,5.197319224860138,5
3906,1.0,6.9,2.4,3.3000000000000003,4.8,4.0,1.6,1.31,9.936,3.26,6.4,10.7,6.027644810510537,6
3907,1.0,6.7,2.0,2.4,6.5,4.3999999999999995,2.8,1.0,9.934800000000001,3.12,3.3000000000000003,10.2,5.884055070538608,6
3908,1.0,6.0,1.9,2.9,1.2,4.6,2.9,0.92,9.9033,3.22,5.300000000000001,11.3,6.297437277439144,6
3909,1.0,7.5,3.2,2.6,1.8,4.2,1.3,1.33,9.938,3.07,3.8,9.5,5.061867479178289,5
3911,1.0,6.8,3.0,2.4,6.6,12.3,3.5,1.16,9.953,3.07,4.8,9.4,5.369255784030827,5
3913,1.0,6.3,2.5,4.4,1.7,2.4,3.6,1.16,9.8935,3.18,4.0,12.5,6.497809208109146,6
3916,1.0,6.8,2.5,3.8,8.1,4.6,2.4,1.55,9.956,3.33,5.8999999999999995,10.2,5.9243502366621215,6
3917,1.0,7.4,2.8000000000000003,4.9,1.5,3.4000000000000004,2.0,1.26,9.918,2.98,3.9000000000000004,10.6,5.551131763984472,6
3921,1.0,9.0,2.2,4.9,10.4,4.8,5.2,1.95,9.987,3.31,4.4,10.2,5.844528413085584,6
3922,1.0,7.3,3.0,7.4,13.5,3.9,4.6,1.65,9.982,3.02,4.0,8.7,5.326342309759127,5
3924,1.0,6.1,2.7,3.3000000000000003,2.2,2.1,2.6,1.17,9.886000000000001,3.12,3.0,12.5,6.446205978549358,6
3926,1.0,5.2,1.6,3.4000000000000004,0.8,2.9000000000000004,2.6,0.77,9.9155,3.25,5.1,10.1,5.862221994897311,6
3927,1.0,6.8,2.7,4.9,1.2,4.3999999999999995,3.5,1.26,9.9,3.13,4.8,12.1,6.28545968312946,7
3929,1.0,6.4,1.3,4.699999999999999,1.6,9.2,4.0,1.58,9.928,3.21,3.5999999999999996,9.8,5.676441777901971,6
3931,1.0,6.6,2.6,2.5,11.6,4.5,4.5,1.78,9.9691,3.33,4.3,9.8,5.8935617202741355,6
3932,1.0,5.7,2.7,3.2,1.2,4.6,2.0,1.55,9.934,3.8,4.1,10.2,5.7290027857827965,6
3934,1.0,6.8,2.4,3.7,7.45,4.3,5.9,1.88,9.957899999999999,3.2,5.0,9.4,5.6797865410428585,6
3936,1.0,5.9,2.3000000000000003,2.4,3.8,3.8,6.1,1.52,9.9139,3.31,5.0,11.3,6.441631907580728,7
3937,1.0,6.2,1.6,3.2,1.1,3.6000000000000005,7.4,1.84,9.9096,3.22,4.1,11.0,6.2746562023871775,6
3938,1.0,5.8,3.0,2.7,1.7,1.4000000000000001,4.5,1.04,9.8914,3.4,5.6000000000000005,12.6,6.760215681041075,7
3942,1.0,7.8,1.9,2.6,8.9,3.9,4.2,1.82,9.96,3.18,4.6000000000000005,9.9,5.934948722900202,6
3943,1.0,6.3,2.0,1.9,12.3,4.8,5.4,1.45,9.9668,3.16,4.2,9.3,5.90915474333525,6
3944,1.0,6.6,1.7000000000000002,3.5,2.6,3.0,3.3,0.78,9.9146,3.22,7.199999999999999,11.3,6.499468020637465,6
3945,1.0,7.2,3.4000000000000004,2.8000000000000003,10.4,10.8,4.3,1.87,9.9738,2.96,5.699999999999999,9.4,5.346408169805784,5
3946,1.0,6.2,1.5,4.9,0.9,3.3000000000000003,1.7,0.51,9.932,3.3,7.0,9.4,5.71735955585774,6
3947,1.0,6.7,4.1,3.4000000000000004,9.2,4.9,2.9,1.5,9.968,3.22,5.1,9.1,5.202587228891815,5
3948,1.0,5.2,3.4000000000000004,3.7,6.2,3.1,4.2,1.33,9.9076,3.25,4.1,12.5,6.511624700298569,6
3950,1.0,8.2,2.4,3.0,2.3,5.0,2.3,1.06,9.9397,2.98,5.0,10.0,5.451322329811802,5
3951,1.0,7.0,2.8000000000000003,3.2,1.7,3.8,2.7,1.28,9.9375,3.2,6.2,10.2,5.573322740543034,6
3953,1.0,6.0,2.0,2.5,2.0,4.1000000000000005,3.0,0.95,9.9078,3.27,5.6000000000000005,11.1,6.309786303726952,6
3954,1.0,7.4,3.1,7.4,10.7,3.9,5.1,1.47,9.977,3.02,4.3,8.7,5.202000275303561,5
3955,1.0,5.4,5.949999999999999,1.0,2.8,4.2,2.6,0.8,9.932,3.36,3.8,9.3,4.813061816847551,5
3956,1.0,6.7,3.4000000000000004,2.6,1.9,3.8,5.8,1.38,9.892999999999999,3.0,4.699999999999999,12.2,6.342820417670936,7
3960,1.0,7.5,1.3,3.8,1.1,2.3,4.2,1.04,9.911200000000001,3.28,5.300000000000001,11.8,6.58068139783677,6
3961,1.0,7.3,2.7,3.7,9.7,4.2,3.6,1.3,9.979,3.48,7.5,9.9,5.961196494932864,6
3963,1.0,7.1,3.7,6.7,10.5,4.5,4.9,1.55,9.975000000000001,3.16,4.4,8.7,5.178090022789831,5
3964,1.0,5.6,2.25,2.4,9.8,5.4,5.9,1.4,9.9545,3.17,3.9000000000000004,10.2,5.957862017434337,6
3965,1.0,7.2,3.7,4.0,11.6,3.2,3.4,2.14,9.963,3.1,5.1,9.8,5.631217834867812,6
3966,1.0,7.7,2.7,6.1,12.0,4.6,6.4,1.79,9.982,3.07,4.6000000000000005,8.9,5.491725224524032,5
3967,1.0,6.0,2.9,2.1,15.55,4.3,2.0,1.42,9.9658,3.11,5.4,10.1,6.074593561933682,6
3970,1.0,6.9,2.1,3.3000000000000003,1.4,5.6000000000000005,3.5,1.36,9.938,3.63,7.800000000000001,10.3,6.132156044102288,6
3973,1.0,6.6,2.1,2.9,1.8,2.6,3.5,1.28,9.9183,3.37,4.8,11.2,6.2062902372682345,6
3975,1.0,6.0,2.4,4.1,1.3,3.6000000000000005,4.2,1.18,9.9018,3.04,6.4,11.75,6.3119268436560105,6
3976,1.0,5.6,3.4000000000000004,3.0,6.9,3.8,2.3,0.89,9.9266,3.25,4.9,11.1,6.058607521839178,6
3978,1.0,8.3,2.1,4.1,2.2,5.0,2.4,1.08,9.94,2.85,4.5,9.5,5.263347305957467,5
3979,1.0,6.7,1.1,2.6,14.8,5.3,4.4,0.95,9.9676,3.2,3.5,9.8,6.3420116404412,6
3980,1.0,5.7,2.7,1.6,9.0,5.3,3.2,1.11,9.9474,3.36,3.7,10.4,5.974618340396262,6
3981,1.0,6.7,3.5,4.8,8.8,5.6000000000000005,3.5,1.67,9.962800000000001,3.04,4.699999999999999,9.4,5.259714797505069,5
3982,1.0,7.5,1.7000000000000002,4.4,11.3,4.6,6.5,1.46,9.97,3.17,4.5,10.0,6.1003673875794675,6
3984,1.0,7.3,2.6,4.9,5.0,2.8000000000000003,3.2,1.07,9.936,3.24,5.4,10.8,6.017320716322388,6
3985,1.0,7.8,2.5,4.1,3.7,4.2,3.7,1.49,9.953999999999999,3.36,4.5,10.0,5.580957949393735,6
3986,1.0,6.5,4.1,6.4,11.8,6.5,6.5,2.25,9.978,3.12,5.1,8.9,5.2324143393974225,5
3987,1.0,8.8,2.4,2.3000000000000003,10.3,3.2,1.2,0.97,9.9571,3.13,4.0,10.7,6.0491502102007075,6
3988,1.0,6.8,3.3000000000000003,3.1,7.4,4.5,3.4,1.43,9.922600000000001,3.06,5.5,12.2,6.408298424537207,6
3989,1.0,7.5,3.8,3.3000000000000003,9.2,4.3,1.9,1.16,9.9444,3.08,4.2,11.4,5.905033029185944,6
3990,1.0,6.2,1.7999999999999998,4.9,4.5,4.7,1.7,0.9,9.919,3.27,3.7,11.6,6.282046581555335,6
3993,1.0,6.5,4.1,2.4,14.0,4.8,2.4,1.13,9.982,3.44,5.300000000000001,9.8,5.7062776825076185,6
3994,1.0,7.6,4.0,2.7,5.2,3.0,3.2,1.01,9.917200000000001,3.22,6.2,12.3,6.418364671536494,7
3995,1.0,6.9,2.8000000000000003,2.4,2.1,3.4000000000000004,4.9,1.21,9.888200000000001,2.98,4.3,13.2,6.683633996187012,7
3996,1.0,7.2,5.1,2.4,10.0,9.3,3.5,1.97,9.981,3.41,4.699999999999999,9.0,5.014344990429379,5
3998,1.0,6.9,2.6,3.1,7.0,3.9,3.7,1.75,9.9376,3.32,4.9,11.4,6.28886037040121,6
4000,1.0,7.5,3.3000000000000003,4.8,19.45,4.8,5.5,2.43,10.009999999999998,2.95,4.0,8.8,5.400103787836656,5
4001,1.0,6.5,1.5,4.4,12.6,5.2,6.5,1.58,9.9688,3.26,7.0,10.3,6.505969441003543,7
4002,1.0,7.0,2.2,2.4,11.0,4.1000000000000005,7.5,1.67,9.9508,2.98,5.6000000000000005,10.5,6.325597114011515,6
4003,1.0,5.8,2.4,2.6,10.05,3.9,6.3,1.62,9.9375,3.33,5.0,11.2,6.601270111147812,6
4004,1.0,7.2,1.9,3.1,6.3,3.4000000000000004,1.7,1.03,9.9305,3.15,5.2,11.4,6.333246013313527,7
4005,1.0,8.1,2.7,3.3000000000000003,1.3,4.5,2.6,1.0,9.9066,2.98,4.4,12.4,6.205729770331288,6
4009,1.0,7.7,2.6,3.1,1.3,4.3,4.7,1.55,9.937000000000001,3.42,5.0,10.1,5.742353179181293,6
4014,1.0,6.8,2.9,3.2,1.8,3.2,1.8,1.3,9.9095,3.05,6.2,11.2,5.993517007895633,6
4018,1.0,6.8,1.9,7.1,17.5,4.2,2.1,1.14,9.978399999999999,2.85,5.0,9.5,5.922491673051383,6
4019,1.0,6.6,2.2,3.5,1.4,5.0,2.3,0.83,9.9019,3.17,4.8,12.0,6.349832079397373,7
4021,1.0,7.2,2.8000000000000003,2.6,12.5,4.6,4.8,1.79,9.975000000000001,3.1,5.2,9.0,5.6454446311732625,6
4025,1.0,7.1,2.8000000000000003,2.8000000000000003,8.5,3.0,2.5,1.91,9.9338,3.16,4.6000000000000005,12.2,6.417858265158287,7
4026,1.0,8.0,3.4000000000000004,2.5,6.4,3.5000000000000004,3.8,1.03,9.9148,2.91,2.3000000000000003,12.2,6.183109245814933,6
4027,1.0,6.0,2.1,3.8,0.8,2.0,2.2,0.98,9.8941,3.26,3.2,11.8,6.2857496102505195,6
4028,1.0,6.8,3.3000000000000003,3.1,7.4,4.5,3.4,1.43,9.922600000000001,3.06,5.5,12.2,6.408298424537207,6
4029,1.0,7.0,3.1,2.6,7.4,6.9,2.8,1.6,9.953999999999999,3.13,4.6000000000000005,9.8,5.494955905853857,6
4030,1.0,6.9,2.2,3.1,6.3,2.9000000000000004,4.1,1.31,9.9326,3.08,4.9,10.8,6.126251268997663,6
4034,1.0,5.7,2.2,2.0,16.0,4.3999999999999995,4.1,1.13,9.9862,3.22,4.6000000000000005,8.9,5.8202673246759105,6
4036,1.0,5.1,3.3000000000000003,2.2,1.6,2.7,1.8,0.89,9.892999999999999,3.51,3.8,12.5,6.44188737951518,7
