,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
3881,1.0,6.4,1.4000000000000001,2.8000000000000003,7.9,5.7,2.1,0.82,9.942499999999999,3.26,3.5999999999999996,10.0,6.0431843499641955,6
3882,1.0,6.6,2.3000000000000003,3.2,1.5,4.1000000000000005,0.8,0.72,9.8949,3.22,3.9000000000000004,12.7,6.487761384931235,6
3884,1.0,7.2,2.4,3.0,1.2,3.7000000000000006,1.1,0.95,9.8914,2.96,3.5999999999999996,12.5,6.292370660615202,6
3885,1.0,5.3,5.8,0.7000000000000001,6.9,4.3,3.4,1.49,9.943999999999999,3.34,5.699999999999999,9.7,5.225493486749108,5
3886,1.0,7.1,4.3,3.0,6.6,2.5,1.5,1.38,9.912600000000001,3.18,4.6000000000000005,12.6,6.325186487241924,6
3887,1.0,8.1,3.4000000000000004,2.8000000000000003,7.5,4.0,7.0,2.3,9.9558,3.14,5.5,9.8,5.734769380661464,6
3888,1.0,6.8,3.2,3.2,8.7,2.9000000000000004,3.1,1.05,9.9146,3.0,3.4000000000000004,12.3,6.457025858146424,7
3889,1.0,7.1,3.5,2.4,15.4,5.5,4.6,1.98,9.988,3.12,4.9,8.8,5.5014239327537515,5
3891,1.0,7.8,2.8000000000000003,3.1,2.1,4.6,2.8,2.08,9.9434,3.23,6.4,9.8,5.524947586799463,5
3893,1.0,7.4,1.5,4.2,1.7,4.5,4.9,1.54,9.92,3.0,6.0,10.4,6.062856866938556,6
3894,1.0,6.4,3.5,2.1,2.1,5.1,4.6,1.71,9.932,3.16,5.0,9.5,5.328963714151182,5
3895,1.0,7.7,3.2,4.8,2.3,4.0,2.8,1.14,9.911,3.2,5.2,12.8,6.384313931695343,7
3898,1.0,6.4,1.5,4.4,1.2,4.3,6.7,1.5,9.907,3.14,7.3,11.2,6.573360351288997,7
3899,1.0,10.3,2.5,4.8,2.2,4.2,2.8,1.64,9.98,3.19,5.8999999999999995,9.7,5.139899782364615,5
3900,1.0,6.7,4.8,4.9,2.9,3.0,2.8,1.22,9.8926,3.13,4.0,13.0,6.208743431139871,6
3904,1.0,6.6,5.6000000000000005,1.5,10.0,3.7000000000000006,3.8,1.57,9.9642,3.28,5.2,9.4,5.188012645601093,5
3906,1.0,6.9,2.4,3.3000000000000003,4.8,4.0,1.6,1.31,9.936,3.26,6.4,10.7,6.038147702167322,6
3907,1.0,6.7,2.0,2.4,6.5,4.3999999999999995,2.8,1.0,9.934800000000001,3.12,3.3000000000000003,10.2,5.883449903746936,6
3908,1.0,6.0,1.9,2.9,1.2,4.6,2.9,0.92,9.9033,3.22,5.300000000000001,11.3,6.308595700403566,6
3909,1.0,7.5,3.2,2.6,1.8,4.2,1.3,1.33,9.938,3.07,3.8,9.5,5.059775887434399,5
3911,1.0,6.8,3.0,2.4,6.6,12.3,3.5,1.16,9.953,3.07,4.8,9.4,5.369441055897845,5
3913,1.0,6.3,2.5,4.4,1.7,2.4,3.6,1.16,9.8935,3.18,4.0,12.5,6.506155403861865,6
3916,1.0,6.8,2.5,3.8,8.1,4.6,2.4,1.55,9.956,3.33,5.8999999999999995,10.2,5.93730618588218,6
3917,1.0,7.4,2.8000000000000003,4.9,1.5,3.4000000000000004,2.0,1.26,9.918,2.98,3.9000000000000004,10.6,5.558879096835738,6
3921,1.0,9.0,2.2,4.9,10.4,4.8,5.2,1.95,9.987,3.31,4.4,10.2,5.850819035510039,6
3922,1.0,7.3,3.0,7.4,13.5,3.9,4.6,1.65,9.982,3.02,4.0,8.7,5.34466239877095,5
3924,1.0,6.1,2.7,3.3000000000000003,2.2,2.1,2.6,1.17,9.886000000000001,3.12,3.0,12.5,6.449412301676742,6
3926,1.0,5.2,1.6,3.4000000000000004,0.8,2.9000000000000004,2.6,0.77,9.9155,3.25,5.1,10.1,5.875977323581262,6
3927,1.0,6.8,2.7,4.9,1.2,4.3999999999999995,3.5,1.26,9.9,3.13,4.8,12.1,6.297737921561734,7
3929,1.0,6.4,1.3,4.699999999999999,1.6,9.2,4.0,1.58,9.928,3.21,3.5999999999999996,9.8,5.703662994455796,6
3931,1.0,6.6,2.6,2.5,11.6,4.5,4.5,1.78,9.9691,3.33,4.3,9.8,5.8990781968198505,6
3932,1.0,5.7,2.7,3.2,1.2,4.6,2.0,1.55,9.934,3.8,4.1,10.2,5.751726173904918,6
3934,1.0,6.8,2.4,3.7,7.45,4.3,5.9,1.88,9.957899999999999,3.2,5.0,9.4,5.695834788685201,6
3936,1.0,5.9,2.3000000000000003,2.4,3.8,3.8,6.1,1.52,9.9139,3.31,5.0,11.3,6.455127508116201,7
3937,1.0,6.2,1.6,3.2,1.1,3.6000000000000005,7.4,1.84,9.9096,3.22,4.1,11.0,6.2955976509452665,6
3938,1.0,5.8,3.0,2.7,1.7,1.4000000000000001,4.5,1.04,9.8914,3.4,5.6000000000000005,12.6,6.768121650628193,7
3942,1.0,7.8,1.9,2.6,8.9,3.9,4.2,1.82,9.96,3.18,4.6000000000000005,9.9,5.942974691681498,6
3943,1.0,6.3,2.0,1.9,12.3,4.8,5.4,1.45,9.9668,3.16,4.2,9.3,5.911620992974605,6
3944,1.0,6.6,1.7000000000000002,3.5,2.6,3.0,3.3,0.78,9.9146,3.22,7.199999999999999,11.3,6.51214658801409,6
3945,1.0,7.2,3.4000000000000004,2.8000000000000003,10.4,10.8,4.3,1.87,9.9738,2.96,5.699999999999999,9.4,5.346157871038883,5
3946,1.0,6.2,1.5,4.9,0.9,3.3000000000000003,1.7,0.51,9.932,3.3,7.0,9.4,5.739401561068873,6
3947,1.0,6.7,4.1,3.4000000000000004,9.2,4.9,2.9,1.5,9.968,3.22,5.1,9.1,5.204865454716649,5
3948,1.0,5.2,3.4000000000000004,3.7,6.2,3.1,4.2,1.33,9.9076,3.25,4.1,12.5,6.513698273342165,6
3950,1.0,8.2,2.4,3.0,2.3,5.0,2.3,1.06,9.9397,2.98,5.0,10.0,5.447719416218879,5
3951,1.0,7.0,2.8000000000000003,3.2,1.7,3.8,2.7,1.28,9.9375,3.2,6.2,10.2,5.578214058583791,6
3953,1.0,6.0,2.0,2.5,2.0,4.1000000000000005,3.0,0.95,9.9078,3.27,5.6000000000000005,11.1,6.321447247167014,6
3954,1.0,7.4,3.1,7.4,10.7,3.9,5.1,1.47,9.977,3.02,4.3,8.7,5.2178317446187465,5
3955,1.0,5.4,5.949999999999999,1.0,2.8,4.2,2.6,0.8,9.932,3.36,3.8,9.3,4.799047467864485,5
3956,1.0,6.7,3.4000000000000004,2.6,1.9,3.8,5.8,1.38,9.892999999999999,3.0,4.699999999999999,12.2,6.3433486318981505,7
3960,1.0,7.5,1.3,3.8,1.1,2.3,4.2,1.04,9.911200000000001,3.28,5.300000000000001,11.8,6.592929449976094,6
3961,1.0,7.3,2.7,3.7,9.7,4.2,3.6,1.3,9.979,3.48,7.5,9.9,5.969670362875759,6
3963,1.0,7.1,3.7,6.7,10.5,4.5,4.9,1.55,9.975000000000001,3.16,4.4,8.7,5.195066415464662,5
3964,1.0,5.6,2.25,2.4,9.8,5.4,5.9,1.4,9.9545,3.17,3.9000000000000004,10.2,5.955373912063802,6
3965,1.0,7.2,3.7,4.0,11.6,3.2,3.4,2.14,9.963,3.1,5.1,9.8,5.641987277959851,6
3966,1.0,7.7,2.7,6.1,12.0,4.6,6.4,1.79,9.982,3.07,4.6000000000000005,8.9,5.507760903146114,5
3967,1.0,6.0,2.9,2.1,15.55,4.3,2.0,1.42,9.9658,3.11,5.4,10.1,6.071950457834907,6
3970,1.0,6.9,2.1,3.3000000000000003,1.4,5.6000000000000005,3.5,1.36,9.938,3.63,7.800000000000001,10.3,6.159221744283263,6
3973,1.0,6.6,2.1,2.9,1.8,2.6,3.5,1.28,9.9183,3.37,4.8,11.2,6.216589754234328,6
3975,1.0,6.0,2.4,4.1,1.3,3.6000000000000005,4.2,1.18,9.9018,3.04,6.4,11.75,6.3229076758945855,6
3976,1.0,5.6,3.4000000000000004,3.0,6.9,3.8,2.3,0.89,9.9266,3.25,4.9,11.1,6.057021278003835,6
3978,1.0,8.3,2.1,4.1,2.2,5.0,2.4,1.08,9.94,2.85,4.5,9.5,5.265117413639525,5
3979,1.0,6.7,1.1,2.6,14.8,5.3,4.4,0.95,9.9676,3.2,3.5,9.8,6.34361627924887,6
3980,1.0,5.7,2.7,1.6,9.0,5.3,3.2,1.11,9.9474,3.36,3.7,10.4,5.970214414589652,6
3981,1.0,6.7,3.5,4.8,8.8,5.6000000000000005,3.5,1.67,9.962800000000001,3.04,4.699999999999999,9.4,5.266258708259354,5
3982,1.0,7.5,1.7000000000000002,4.4,11.3,4.6,6.5,1.46,9.97,3.17,4.5,10.0,6.108000784145348,6
3984,1.0,7.3,2.6,4.9,5.0,2.8000000000000003,3.2,1.07,9.936,3.24,5.4,10.8,6.027013499636204,6
3985,1.0,7.8,2.5,4.1,3.7,4.2,3.7,1.49,9.953999999999999,3.36,4.5,10.0,5.590018202138968,6
3986,1.0,6.5,4.1,6.4,11.8,6.5,6.5,2.25,9.978,3.12,5.1,8.9,5.254145696025905,5
3987,1.0,8.8,2.4,2.3000000000000003,10.3,3.2,1.2,0.97,9.9571,3.13,4.0,10.7,6.0368741129358865,6
3988,1.0,6.8,3.3000000000000003,3.1,7.4,4.5,3.4,1.43,9.922600000000001,3.06,5.5,12.2,6.405060608548107,6
3989,1.0,7.5,3.8,3.3000000000000003,9.2,4.3,1.9,1.16,9.9444,3.08,4.2,11.4,5.891087920239171,6
3990,1.0,6.2,1.7999999999999998,4.9,4.5,4.7,1.7,0.9,9.919,3.27,3.7,11.6,6.291322663126925,6
3993,1.0,6.5,4.1,2.4,14.0,4.8,2.4,1.13,9.982,3.44,5.300000000000001,9.8,5.69782937986031,6
3994,1.0,7.6,4.0,2.7,5.2,3.0,3.2,1.01,9.917200000000001,3.22,6.2,12.3,6.412045101871248,7
3995,1.0,6.9,2.8000000000000003,2.4,2.1,3.4000000000000004,4.9,1.21,9.888200000000001,2.98,4.3,13.2,6.675778057438781,7
3996,1.0,7.2,5.1,2.4,10.0,9.3,3.5,1.97,9.981,3.41,4.699999999999999,9.0,5.016100264165195,5
3998,1.0,6.9,2.6,3.1,7.0,3.9,3.7,1.75,9.9376,3.32,4.9,11.4,6.2966907355494675,6
4000,1.0,7.5,3.3000000000000003,4.8,19.45,4.8,5.5,2.43,10.009999999999998,2.95,4.0,8.8,5.403485021725864,5
4001,1.0,6.5,1.5,4.4,12.6,5.2,6.5,1.58,9.9688,3.26,7.0,10.3,6.524213849151721,7
4002,1.0,7.0,2.2,2.4,11.0,4.1000000000000005,7.5,1.67,9.9508,2.98,5.6000000000000005,10.5,6.3281013103536266,6
4003,1.0,5.8,2.4,2.6,10.05,3.9,6.3,1.62,9.9375,3.33,5.0,11.2,6.61155579895066,6
4004,1.0,7.2,1.9,3.1,6.3,3.4000000000000004,1.7,1.03,9.9305,3.15,5.2,11.4,6.333794437286772,7
4005,1.0,8.1,2.7,3.3000000000000003,1.3,4.5,2.6,1.0,9.9066,2.98,4.4,12.4,6.19664587667734,6
4009,1.0,7.7,2.6,3.1,1.3,4.3,4.7,1.55,9.937000000000001,3.42,5.0,10.1,5.757440750091725,6
4014,1.0,6.8,2.9,3.2,1.8,3.2,1.8,1.3,9.9095,3.05,6.2,11.2,6.001562303401452,6
4018,1.0,6.8,1.9,7.1,17.5,4.2,2.1,1.14,9.978399999999999,2.85,5.0,9.5,5.934425776620577,6
4019,1.0,6.6,2.2,3.5,1.4,5.0,2.3,0.83,9.9019,3.17,4.8,12.0,6.353841254790624,7
4021,1.0,7.2,2.8000000000000003,2.6,12.5,4.6,4.8,1.79,9.975000000000001,3.1,5.2,9.0,5.651721179442415,6
4025,1.0,7.1,2.8000000000000003,2.8000000000000003,8.5,3.0,2.5,1.91,9.9338,3.16,4.6000000000000005,12.2,6.416166530965225,7
4026,1.0,8.0,3.4000000000000004,2.5,6.4,3.5000000000000004,3.8,1.03,9.9148,2.91,2.3000000000000003,12.2,6.163241553112683,6
4027,1.0,6.0,2.1,3.8,0.8,2.0,2.2,0.98,9.8941,3.26,3.2,11.8,6.295536640189348,6
4028,1.0,6.8,3.3000000000000003,3.1,7.4,4.5,3.4,1.43,9.922600000000001,3.06,5.5,12.2,6.405060608548107,6
4029,1.0,7.0,3.1,2.6,7.4,6.9,2.8,1.6,9.953999999999999,3.13,4.6000000000000005,9.8,5.496447175536634,6
4030,1.0,6.9,2.2,3.1,6.3,2.9000000000000004,4.1,1.31,9.9326,3.08,4.9,10.8,6.1297810659831535,6
4034,1.0,5.7,2.2,2.0,16.0,4.3999999999999995,4.1,1.13,9.9862,3.22,4.6000000000000005,8.9,5.816408074220692,6
4036,1.0,5.1,3.3000000000000003,2.2,1.6,2.7,1.8,0.89,9.892999999999999,3.51,3.8,12.5,6.442292026497322,7
4039,1.0,8.4,1.6,3.3000000000000003,1.5,3.3000000000000003,1.6,0.98,9.94,3.14,4.2,9.7,5.518468718632082,6
4040,1.0,5.8,2.7,4.0,1.2,7.6,4.7,1.3,9.9185,3.13,4.5,10.3,5.645938236387238,6
4041,1.0,7.8,3.4000000000000004,3.5,1.8,4.2,0.8,1.67,9.908,3.11,4.1,12.1,5.983288967484917,6
4042,1.0,7.3,2.0,2.6,1.6,4.0,3.6,1.23,9.9238,3.34,4.4,10.8,6.05993264796809,6
4043,1.0,6.9,2.5,4.0,1.3,3.8,2.2,1.01,9.901,3.03,3.9000000000000004,11.4,6.022149832386415,6
4044,1.0,6.4,2.0,3.2,3.1,4.1000000000000005,1.8,1.26,9.914,3.43,4.2,12.0,6.465222802371359,6
4046,1.0,8.4,2.7,4.6000000000000005,8.7,4.8,3.9,1.97,9.974,3.14,5.8999999999999995,9.6,5.5867134207131395,6
4048,1.0,7.0,3.1,3.1,9.1,3.6000000000000005,4.5,1.4,9.9216,2.98,3.1,12.0,6.375994854957903,7
4051,1.0,6.9,1.6,3.0,9.6,5.7,5.0,1.85,9.978,3.39,3.8,9.6,5.798727913333149,6
4052,1.0,6.7,4.1,2.4,5.4,3.5000000000000004,3.3,1.15,9.901,3.12,4.4,12.8933333333,6.482950938166208,7
4054,1.0,5.3,1.6,3.9000000000000004,1.0,2.8000000000000003,4.0,1.01,9.9156,3.57,5.8999999999999995,10.6,6.336332630658244,6
4055,1.0,6.2,3.5999999999999996,1.4000000000000001,8.9,3.6000000000000005,3.8,1.55,9.9622,3.27,5.0,9.4,5.473428646328452,5
4056,1.0,7.1,3.5999999999999996,3.7,4.8,1.9,3.9,1.14,9.9036,3.08,4.9,12.7,6.512599955314319,7
4057,1.0,6.0,3.3000000000000003,2.0,1.8,3.1,4.9,1.59,9.919,3.41,5.300000000000001,11.0,6.017758635727474,6
4062,1.0,7.2,3.9000000000000004,6.2,11.0,4.7,6.6,1.78,9.976,3.16,5.0,8.7,5.305757756642845,5
4064,1.0,7.0,1.6,3.0,2.6,4.3,3.4,0.9,9.9047,2.88,4.699999999999999,11.2,6.238199114703881,6
4065,1.0,6.3,2.6,4.9,1.5,5.2,3.4,1.34,9.924,2.99,6.1,9.8,5.519513022515895,6
4066,1.0,6.0,3.4000000000000004,6.6000000000000005,15.9,4.6,2.6,1.64,9.979,3.14,5.0,8.8,5.531942053800836,6
4068,1.0,6.4,4.0,1.9,3.2,3.3000000000000003,2.8,1.24,9.904,3.22,5.4,12.7,6.354264545630895,7
4069,1.0,7.3,2.2,2.6,1.5,4.0,3.2,1.72,9.9194,3.27,4.8,11.2,6.105537710902912,6
4070,1.0,6.2,3.1,2.3000000000000003,3.3,5.2,3.4,1.13,9.9429,3.16,4.8,8.4,5.0737077088239495,5
4073,1.0,6.6,2.3000000000000003,3.0,14.9,5.1,3.3,1.18,9.9835,3.04,5.4,9.0,5.709066429085098,6
4074,1.0,5.9,2.3000000000000003,2.4,1.6,3.7000000000000006,3.2,1.15,9.9076,3.21,5.1,11.4,6.205764747463326,6
4075,1.0,6.7,2.1,3.4000000000000004,1.4,4.9,3.6,1.12,9.909099999999999,3.02,5.0,11.0,6.041347315612514,6
4076,1.0,6.8,3.5,5.300000000000001,10.1,5.3,3.7,1.51,9.963,3.07,4.0,9.4,5.352502393371679,5
4077,1.0,7.2,2.3000000000000003,3.9000000000000004,1.5,5.3,2.6,1.06,9.916599999999999,3.18,4.699999999999999,11.1,6.00073172846703,6
4078,1.0,6.6,3.7,0.7000000000000001,1.4,4.8,5.8,1.44,9.922,3.17,3.8,10.0,5.463993805372347,5
4080,1.0,7.6,2.8000000000000003,3.9000000000000004,1.2,3.8,2.1,1.15,9.94,3.16,6.7,10.0,5.483909819001168,6
4081,1.0,6.8,1.5,4.1,12.9,4.3999999999999995,7.95,1.83,9.9742,3.24,7.800000000000001,10.2,6.580873800168339,6
4082,1.0,5.0,2.4,2.1,2.2,3.9,3.1,1.0,9.9098,3.69,6.2,11.7,6.638887549295362,6
4083,1.0,6.8,3.1,1.9,3.5,8.6,3.0,1.3,9.93,2.83,4.4,9.6,5.246091804570735,5
4085,1.0,6.2,2.4,3.5,1.2,3.8,2.2,1.67,9.911999999999999,3.1,4.8,10.6,5.789657386570003,6
4086,1.0,6.1,2.7,3.1,3.9,3.4000000000000004,4.2,1.37,9.9218,3.24,4.6000000000000005,10.9,6.045410752879857,6
4088,1.0,5.0,2.3499999999999996,2.7,11.75,3.0,3.4,1.18,9.953999999999999,3.07,5.0,9.4,5.834593071258999,6
4090,1.0,7.8,4.9,4.9,7.0,4.3,2.9,1.49,9.952,3.21,3.3000000000000003,10.0,5.174397129350511,5
4093,1.0,6.2,1.2,2.6,5.7,4.3999999999999995,5.6,1.58,9.951,3.52,3.7,10.5,6.190316523925726,6
4095,1.0,6.2,3.0,2.0,6.6,4.5,4.2,1.7,9.943999999999999,3.36,4.5,10.4,5.882531248178905,6
4096,1.0,6.7,2.3000000000000003,2.5,1.6,3.6000000000000005,2.8,1.43,9.9256,3.3,5.4,10.3,5.855243297513351,6
4097,1.0,6.2,3.5999999999999996,2.6,13.2,5.1,5.4,2.01,9.976,3.25,4.6000000000000005,9.0,5.5515851081290375,5
4098,1.0,6.5,1.7999999999999998,2.6,1.4,4.1000000000000005,4.0,1.41,9.940999999999999,3.34,7.199999999999999,9.5,5.770001946554932,6
4099,1.0,8.3,1.5,3.9000000000000004,1.3,5.5,3.2,1.46,9.93,3.08,3.9000000000000004,10.5,5.787005462992674,6
4100,1.0,6.6,3.1,2.8000000000000003,1.4,3.5000000000000004,2.8,1.07,9.8836,3.0,4.0,13.2,6.507633367029864,6
4101,1.0,6.7,2.4,2.9,6.8,3.8,5.4,1.27,9.932,3.33,4.6000000000000005,11.6,6.491041725767812,7
4102,1.0,6.9,2.2,4.9,7.0,6.3,5.0,1.68,9.957,3.54,5.0,10.3,6.08544687514489,6
4103,1.0,7.5,2.3000000000000003,6.800000000000001,11.0,4.7,3.7,1.33,9.978,2.99,3.8,8.8,5.299594001904478,5
4104,1.0,7.7,1.6,3.5999999999999996,5.9,5.4,2.5,1.48,9.9578,3.25,5.4,10.2,5.872369296763665,6
4105,1.0,7.8,2.0,2.8000000000000003,10.2,5.4,7.8,1.86,9.97,3.14,4.6000000000000005,10.0,6.019542670101691,6
4106,1.0,6.3,1.7000000000000002,3.2,4.2,4.0,3.7,1.17,9.9182,3.24,4.3,11.3,6.366609299357061,6
4107,1.0,8.2,2.4,4.9,9.3,3.8,5.2,1.63,9.952,3.02,3.3000000000000003,10.6,5.957790118685554,6
4108,1.0,7.5,2.6,2.6,18.35,8.4,3.3,1.39,10.011000000000001,3.17,3.9000000000000004,8.8,5.52782030393108,5
4109,1.0,6.3,2.2,3.4000000000000004,5.0,3.2,3.6,0.93,9.9012,3.27,3.5999999999999996,13.5,6.967189517549032,7
4113,1.0,6.7,3.25,8.2,1.2,15.2,4.9,1.2,9.9312,2.99,3.8,9.2,4.993852454010817,5
4115,1.0,6.4,2.5,7.4,7.8,4.5,5.2,2.09,9.956,3.21,4.2,9.2,5.543902153778492,6
4117,1.0,7.1,4.0,5.2,1.3,14.800000000000002,4.5,1.49,9.9468,3.08,5.6000000000000005,8.7,4.7746310877909295,5
4119,1.0,7.1,1.6,2.5,1.3,3.4000000000000004,2.8,1.23,9.915000000000001,3.27,5.5,11.4,6.348432486822751,6
4124,1.0,6.9,1.9,3.2,7.9,4.2,3.0,1.3,9.9456,3.4,3.9000000000000004,10.5,6.180994496275888,6
4125,1.0,6.6,2.6,2.7,1.5,4.0,1.9,1.14,9.9295,3.36,6.2,10.5,5.836635105495555,6
4127,1.0,6.0,2.7,3.0,14.7,4.3999999999999995,1.5,1.44,9.9666,3.12,5.300000000000001,10.3,6.037397156227116,6
4130,1.0,6.8,2.8000000000000003,3.5,2.3,4.2,1.6,0.85,9.906,3.19,5.6000000000000005,12.4,6.392407996411772,6
4132,1.0,6.6,3.8,1.5,4.6,4.3999999999999995,2.5,0.78,9.931,3.11,3.8,10.2,5.449810052030995,6
4133,1.0,6.5,2.2,2.8000000000000003,3.7,5.8999999999999995,2.9,1.51,9.9177,3.23,4.1,12.1,6.33366706368228,7
4134,1.0,7.1,1.4000000000000001,3.3000000000000003,1.0,10.4,2.0,0.54,9.9057,3.19,6.4,11.5,6.480714003532725,6
4136,1.0,6.4,1.2,3.0,1.1,3.1,3.7,0.94,9.8986,3.01,5.6000000000000005,11.7,6.517113380820204,6
4137,1.0,7.4,1.9,3.1,14.5,4.5,3.9,1.93,9.986,3.1,5.0,9.2,5.830490342745087,6
4140,1.0,6.6,4.2,3.3000000000000003,2.8,3.4000000000000004,1.5,0.85,9.9,3.28,5.1,13.4,6.447209768450016,6
4141,1.0,6.4,2.7,2.9,10.8,2.8000000000000003,1.7,1.18,9.9356,3.18,3.7,11.2,6.290448032393593,6
4142,1.0,7.0,2.8000000000000003,3.9000000000000004,8.7,5.1,3.2,1.41,9.961,3.38,5.300000000000001,10.5,5.949063014030609,6
4144,1.0,5.5,3.1,2.9,3.0,2.7,1.6,1.02,9.9067,3.23,5.6000000000000005,11.2,6.102283932494058,6
4145,1.0,6.6,2.6,5.2,8.2,4.7,5.2,1.91,9.9541,3.16,4.699999999999999,9.5,5.682021863145707,6
4146,1.0,6.4,2.5,3.2,11.3,3.8,6.9,1.92,9.9573,3.14,5.0,10.2,6.135924870456352,6
4147,1.0,5.7,3.3000000000000003,1.5,1.9,5.0,2.0,0.93,9.934,3.38,6.2,9.9,5.524522749630229,5
4153,1.0,6.1,3.4000000000000004,3.1,12.0,5.3,4.6,2.38,9.977,3.16,4.8,8.6,5.298294505223871,5
4154,1.0,7.3,2.5,2.6,7.2,4.8,5.2,2.07,9.9587,3.12,3.7,9.2,5.452551792326678,5
4156,1.0,6.2,3.5,2.9,7.3,4.3999999999999995,5.6,2.44,9.956,3.36,5.5,10.0,5.706544441004561,6
4157,1.0,6.4,3.4000000000000004,2.3000000000000003,6.3,3.9,3.7,1.43,9.943999999999999,3.19,6.5,10.0,5.7348147706639745,6
4158,1.0,8.1,2.2,4.3,1.5,4.3999999999999995,2.8,1.29,9.938,3.22,4.5,11.0,5.769655469301268,6
4160,1.0,7.1,1.7000000000000002,3.1,1.6,3.7000000000000006,1.5,1.03,9.91,3.14,5.0,12.0,6.350989283828077,6
4162,1.0,6.1,1.6,3.7,1.1,3.1,3.7,0.97,9.922,3.4,5.8,10.5,6.144650226479167,6
4166,1.0,6.8,3.9000000000000004,3.5,11.6,4.3999999999999995,5.7,2.2,9.977500000000001,3.07,5.300000000000001,9.3,5.361660919867773,5
4167,1.0,6.3,2.0,2.6,12.7,4.6,6.0,1.43,9.9526,3.26,3.5,10.8,6.471628435450597,6
4168,1.0,6.7,2.2,3.3000000000000003,1.2,3.6000000000000005,3.6,0.86,9.9058,3.1,7.6,11.4,6.403408568416977,6
4169,1.0,7.6,2.8000000000000003,1.7000000000000002,1.6,4.6,2.8,1.17,9.928799999999999,3.08,4.3,10.0,5.475106962517774,5
4170,1.0,6.4,3.3000000000000003,3.0,7.2,4.1000000000000005,4.2,1.68,9.9331,3.22,4.9,11.1,6.099189611543716,6
4172,1.0,6.8,2.0,3.5999999999999996,1.6,2.8000000000000003,0.7,0.46,9.9175,3.21,6.0,10.9,6.061707225788413,6
4174,1.0,6.5,2.4,3.8,1.0,2.7,3.1,0.9,9.8926,3.24,3.5999999999999996,12.3,6.456388583144647,6
4175,1.0,5.8,1.7999999999999998,2.8000000000000003,1.3,3.4000000000000004,0.9,0.94,9.9092,3.21,5.2,11.2,6.127191128765121,6
4177,1.0,5.7,2.8000000000000003,3.5999999999999996,1.8,4.1000000000000005,3.8,0.9,9.9002,3.27,9.8,11.9,6.74576602329673,7
4180,1.0,6.4,2.8000000000000003,2.2,12.8,3.9,5.1,1.5,9.9535,3.23,4.3,10.7,6.305155561504268,6
4181,1.0,8.1,2.4,3.8,4.3,4.3999999999999995,4.9,1.72,9.96,3.37,7.4,10.8,6.030542332245594,6
4183,1.0,7.4,3.7,3.5,5.7,6.1,1.2,0.94,9.965,3.48,6.8999999999999995,10.7,5.655687462297025,6
4186,1.0,6.7,3.1,3.0,2.4,3.8,3.0,0.83,9.886700000000001,3.09,3.5999999999999996,12.8,6.5204162835850985,7
4187,1.0,7.1,2.3000000000000003,3.5,16.5,4.0,6.0,1.71,9.99,3.16,5.8999999999999995,9.1,6.025998398978471,6
4188,1.0,6.2,2.0,2.5,15.0,5.5,0.8,1.2,9.9767,3.19,5.300000000000001,9.6,5.963416784490738,6
4189,1.0,7.1,3.4000000000000004,1.5,1.2,5.3,6.1,1.83,9.936,3.09,4.3,9.2,5.162468841924938,5
4190,1.0,7.4,2.5,3.5999999999999996,13.2,6.7,5.3,1.78,9.976,3.01,4.8,9.0,5.6762241614300555,6
4192,1.0,6.6,3.5,2.9,14.4,4.3999999999999995,5.4,1.77,9.991,3.17,5.8,8.9,5.505960842248727,6
4193,1.0,7.2,2.1,3.1,10.5,3.5000000000000004,3.6,1.22,9.9478,3.12,4.0,10.6,6.200467490100581,6
4195,1.0,6.2,3.5,2.5,18.4,5.1,2.8,1.82,9.9946,3.13,6.2,9.3,5.734583133437011,6
4197,1.0,6.6,2.2,2.8000000000000003,4.9,4.2,5.1,1.8,9.952,3.3,7.5,9.5,5.861229741986461,6
4199,1.0,6.6,1.7999999999999998,2.6,17.3,5.1,1.7,1.49,9.984,3.0,4.3,9.4,5.892486510330663,6
4201,1.0,6.7,6.6000000000000005,0.0,13.0,3.3000000000000003,3.2,0.75,9.9551,3.15,5.0,10.7,5.524293954089295,6
4204,1.0,6.6,3.0,2.5,8.0,3.6000000000000005,2.1,1.24,9.9362,3.06,3.8,10.8,5.8629768882919935,6
4205,1.0,7.7,3.9000000000000004,2.8000000000000003,4.9,3.5000000000000004,3.6,1.09,9.918,3.19,5.8,12.2,6.341538131726224,7
4209,1.0,7.8,3.0,7.4,1.8,3.3000000000000003,3.3,1.56,9.91,3.29,5.2,12.8,6.457909477300992,6
4210,1.0,5.0,2.0,4.0,1.9,1.5,2.0,0.98,9.897,3.37,5.5,12.05,6.601878344648762,6
4211,1.0,7.9,1.4000000000000001,2.8000000000000003,1.8,4.1000000000000005,4.4,1.78,9.953999999999999,3.45,4.3,9.2,5.586367652292166,6
4213,1.0,6.3,2.2,3.3000000000000003,1.7,4.1000000000000005,6.7,1.64,9.928,3.32,5.6000000000000005,10.4,6.019587813312527,6
4215,1.0,6.0,2.8000000000000003,2.5,1.8,4.2,0.8,1.08,9.929,3.08,5.5,9.0,5.201930236962283,5
4216,1.0,7.8,2.6,7.4,7.5,4.3999999999999995,5.9,1.6,9.96,3.22,6.4,10.0,5.907761462243758,6
