,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
3784,1.0,6.9,3.3000000000000003,6.2,7.5,3.8,4.6,1.32,9.9143,3.23,4.3,13.4,6.800791869002083,7
3785,1.0,5.3,2.75,2.4,7.4,3.8,2.8,1.14,9.9313,3.38,5.1,11.0,6.24016939230701,6
3787,1.0,6.8,2.2,4.9,0.9,5.2,2.6,1.28,9.91,3.25,3.5,11.4,5.995837267685843,6
3791,1.0,6.8,2.1,7.4,1.2,4.7,2.5,1.11,9.916,3.13,4.1,10.7,5.7562846742984135,6
3794,1.0,6.8,3.9000000000000004,3.1,14.35,4.3,2.8,1.62,9.988,3.17,5.4,9.1,5.385205561166188,5
3795,1.0,6.7,4.2,4.6000000000000005,9.7,5.4,6.7,2.34,9.9848,3.23,5.0,9.0,5.088510810253922,5
3799,1.0,6.4,3.1,2.7,7.4,4.9,4.8,1.69,9.9323,3.27,4.5,11.1,6.163793162141928,6
3800,1.0,6.4,3.0,3.5999999999999996,2.0,5.2,1.8,1.41,9.9273,3.38,5.300000000000001,10.5,5.714047957240652,6
3801,1.0,5.4,2.9,3.8,1.2,2.9000000000000004,3.1,1.32,9.8895,3.28,3.5999999999999996,12.4,6.355432708556862,6
3804,1.0,6.8,2.4,3.4000000000000004,2.7,4.7,6.45,2.185,9.934,3.3,5.8,9.7,5.819086352070542,6
3806,1.0,6.4,3.8,2.6,8.2,4.3,2.8,0.98,9.9234,2.99,3.1,11.4,5.899925891320564,6
3807,1.0,6.8,1.1,2.7,8.6,4.3999999999999995,4.5,1.04,9.9454,3.2,3.7,9.9,6.159059299887417,6
3808,1.0,7.2,1.9,2.7,11.2,6.1,4.6,1.49,9.9772,2.99,5.8999999999999995,9.3,5.729314154578091,6
3809,1.0,7.2,2.3000000000000003,3.2,8.5,5.800000000000001,4.7,1.86,9.956,3.19,4.0,9.9,5.785991769173165,6
3814,1.0,7.3,1.7000000000000002,2.3000000000000003,6.3,5.1,3.5,2.4,9.963,3.36,5.4,10.0,5.8784514004251776,6
3816,1.0,5.8,1.5,3.2,1.2,3.7000000000000006,1.4,1.19,9.9137,3.19,5.0,10.2,5.884533928110827,6
3818,1.0,7.4,2.0,3.7,16.95,4.8,4.3,1.9,9.995000000000001,3.03,4.2,9.2,5.782401991374456,6
3819,1.0,6.7,4.0,2.2,8.8,5.2,2.4,1.13,9.9576,3.22,4.5,9.4,5.319202953564641,5
3825,1.0,7.0,4.5,3.4000000000000004,19.8,4.0,1.2,0.67,9.976,3.07,3.8,11.0,6.005916680206454,6
3828,1.0,6.3,2.1,3.1,1.2,4.3,3.0,1.17,9.9158,3.49,6.800000000000001,11.0,6.34927364214893,6
3830,1.0,6.8,3.2,3.4000000000000004,6.0,5.0,0.5,1.29,9.953,3.19,4.0,9.1,5.1069184575388675,5
3838,1.0,6.5,2.3000000000000003,4.5,2.1,2.7,4.3,1.04,9.9054,3.02,5.2,11.3,6.189288594935178,6
3839,1.0,8.3,3.5999999999999996,5.699999999999999,15.0,5.2,3.5,2.56,10.001,2.93,6.4,8.6,5.196828162511991,5
3840,1.0,7.0,2.3000000000000003,3.2,1.8,4.8,2.5,1.13,9.915000000000001,3.11,4.699999999999999,11.1,5.970799067457165,6
3842,1.0,7.5,2.6,2.5,1.7,3.8,2.9,1.29,9.9312,3.45,5.6000000000000005,10.4,5.917474294351408,6
3844,1.0,5.6,2.2,3.2,1.2,2.4,2.9,0.97,9.8823,3.2,4.6000000000000005,13.05,6.786874051515582,7
3846,1.0,7.2,2.1,3.4000000000000004,11.9,4.3,3.7,2.13,9.962,3.09,5.0,9.6,5.936242747800378,6
3852,1.0,8.0,2.7,3.3000000000000003,1.2,5.0,4.1,1.03,9.9002,3.0,4.5,12.4,6.334966458251159,6
3853,1.0,6.2,2.0,2.6,9.7,3.0,3.9,1.02,9.908,3.08,5.6000000000000005,12.9,7.2119393512907095,7
3854,1.0,7.2,4.3,2.4,6.7,5.800000000000001,4.0,1.63,9.95,3.2,4.1,9.9,5.320568682202037,5
3855,1.0,8.2,2.7,4.3,1.6,3.5000000000000004,3.1,1.28,9.916,3.1,5.0,12.3,6.234711082423345,6
3858,1.0,6.2,4.699999999999999,2.1,1.0,4.3999999999999995,1.3,0.98,9.9345,3.14,4.6000000000000005,9.2,4.718386279879141,5
3859,1.0,6.8,4.4,2.0,16.0,6.5,6.1,1.86,9.988399999999999,3.13,4.5,8.6,5.301818098768621,5
3861,1.0,6.6,2.9,2.9,1.8,3.6000000000000005,3.8,1.02,9.8819,3.08,4.2,13.7,6.804853352006333,7
3862,1.0,7.1,4.4,2.3000000000000003,5.8,3.5000000000000004,2.4,1.0,9.9062,3.15,5.699999999999999,13.2,6.561859230376172,7
3863,1.0,7.2,1.6,2.9,1.0,3.1,4.0,1.23,9.8958,3.12,4.0,12.1,6.541202823322777,7
3864,1.0,8.1,2.8000000000000003,4.0,6.9,5.0,3.0,0.97,9.951,3.26,4.4,10.1,5.750496637071677,6
3874,1.0,6.7,4.6000000000000005,2.1,4.0,3.4000000000000004,1.2,0.88,9.9016,3.26,5.4,13.0,6.379165859851071,6
3876,1.0,6.9,4.0,4.3,6.2,6.5,4.2,1.78,9.9552,3.11,5.300000000000001,9.4,5.16608196581862,5
3880,1.0,7.9,2.7,2.7,1.7,3.4000000000000004,2.5,1.22,9.9088,2.97,5.1,11.9,6.148541064296396,6
3881,1.0,6.4,1.4000000000000001,2.8000000000000003,7.9,5.7,2.1,0.82,9.942499999999999,3.26,3.5999999999999996,10.0,6.002195723146002,6
3884,1.0,7.2,2.4,3.0,1.2,3.7000000000000006,1.1,0.95,9.8914,2.96,3.5999999999999996,12.5,6.279180673866392,6
3885,1.0,5.3,5.8,0.7000000000000001,6.9,4.3,3.4,1.49,9.943999999999999,3.34,5.699999999999999,9.7,5.205498474757434,5
3886,1.0,7.1,4.3,3.0,6.6,2.5,1.5,1.38,9.912600000000001,3.18,4.6000000000000005,12.6,6.31715802600614,6
3887,1.0,8.1,3.4000000000000004,2.8000000000000003,7.5,4.0,7.0,2.3,9.9558,3.14,5.5,9.8,5.722525918747564,6
3893,1.0,7.4,1.5,4.2,1.7,4.5,4.9,1.54,9.92,3.0,6.0,10.4,6.046896207233075,6
3894,1.0,6.4,3.5,2.1,2.1,5.1,4.6,1.71,9.932,3.16,5.0,9.5,5.301514159630486,5
3898,1.0,6.4,1.5,4.4,1.2,4.3,6.7,1.5,9.907,3.14,7.3,11.2,6.558402762107889,7
3899,1.0,10.3,2.5,4.8,2.2,4.2,2.8,1.64,9.98,3.19,5.8999999999999995,9.7,5.204896678786227,5
3900,1.0,6.7,4.8,4.9,2.9,3.0,2.8,1.22,9.8926,3.13,4.0,13.0,6.176170554248955,6
3904,1.0,6.6,5.6000000000000005,1.5,10.0,3.7000000000000006,3.8,1.57,9.9642,3.28,5.2,9.4,5.175207465875076,5
3906,1.0,6.9,2.4,3.3000000000000003,4.8,4.0,1.6,1.31,9.936,3.26,6.4,10.7,6.046838043989169,6
3907,1.0,6.7,2.0,2.4,6.5,4.3999999999999995,2.8,1.0,9.934800000000001,3.12,3.3000000000000003,10.2,5.856005796622725,6
3908,1.0,6.0,1.9,2.9,1.2,4.6,2.9,0.92,9.9033,3.22,5.300000000000001,11.3,6.284584917659302,6
3909,1.0,7.5,3.2,2.6,1.8,4.2,1.3,1.33,9.938,3.07,3.8,9.5,5.052059382201747,5
3916,1.0,6.8,2.5,3.8,8.1,4.6,2.4,1.55,9.956,3.33,5.8999999999999995,10.2,5.936711904172853,6
3917,1.0,7.4,2.8000000000000003,4.9,1.5,3.4000000000000004,2.0,1.26,9.918,2.98,3.9000000000000004,10.6,5.540104843858913,6
3921,1.0,9.0,2.2,4.9,10.4,4.8,5.2,1.95,9.987,3.31,4.4,10.2,5.8679883362795096,6
3922,1.0,7.3,3.0,7.4,13.5,3.9,4.6,1.65,9.982,3.02,4.0,8.7,5.3083117735269525,5
3926,1.0,5.2,1.6,3.4000000000000004,0.8,2.9000000000000004,2.6,0.77,9.9155,3.25,5.1,10.1,5.8711046638777304,6
3929,1.0,6.4,1.3,4.699999999999999,1.6,9.2,4.0,1.58,9.928,3.21,3.5999999999999996,9.8,5.623559758709021,6
3931,1.0,6.6,2.6,2.5,11.6,4.5,4.5,1.78,9.9691,3.33,4.3,9.8,5.887550189730291,6
3932,1.0,5.7,2.7,3.2,1.2,4.6,2.0,1.55,9.934,3.8,4.1,10.2,5.719440240765351,6
3934,1.0,6.8,2.4,3.7,7.45,4.3,5.9,1.88,9.957899999999999,3.2,5.0,9.4,5.6827274896514695,6
3937,1.0,6.2,1.6,3.2,1.1,3.6000000000000005,7.4,1.84,9.9096,3.22,4.1,11.0,6.269343602471025,6
3938,1.0,5.8,3.0,2.7,1.7,1.4000000000000001,4.5,1.04,9.8914,3.4,5.6000000000000005,12.6,6.764207375723956,7
3942,1.0,7.8,1.9,2.6,8.9,3.9,4.2,1.82,9.96,3.18,4.6000000000000005,9.9,5.942944144328052,6
3943,1.0,6.3,2.0,1.9,12.3,4.8,5.4,1.45,9.9668,3.16,4.2,9.3,5.89160900639078,6
3945,1.0,7.2,3.4000000000000004,2.8000000000000003,10.4,10.8,4.3,1.87,9.9738,2.96,5.699999999999999,9.4,5.305831571668961,5
3946,1.0,6.2,1.5,4.9,0.9,3.3000000000000003,1.7,0.51,9.932,3.3,7.0,9.4,5.743143926950367,6
3947,1.0,6.7,4.1,3.4000000000000004,9.2,4.9,2.9,1.5,9.968,3.22,5.1,9.1,5.1880907632991295,5
3953,1.0,6.0,2.0,2.5,2.0,4.1000000000000005,3.0,0.95,9.9078,3.27,5.6000000000000005,11.1,6.301130245660033,6
3954,1.0,7.4,3.1,7.4,10.7,3.9,5.1,1.47,9.977,3.02,4.3,8.7,5.19146730618148,5
3955,1.0,5.4,5.949999999999999,1.0,2.8,4.2,2.6,0.8,9.932,3.36,3.8,9.3,4.757783974983923,5
3961,1.0,7.3,2.7,3.7,9.7,4.2,3.6,1.3,9.979,3.48,7.5,9.9,6.002019168322306,6
3963,1.0,7.1,3.7,6.7,10.5,4.5,4.9,1.55,9.975000000000001,3.16,4.4,8.7,5.153847644783255,5
3964,1.0,5.6,2.25,2.4,9.8,5.4,5.9,1.4,9.9545,3.17,3.9000000000000004,10.2,5.944844433179938,6
3965,1.0,7.2,3.7,4.0,11.6,3.2,3.4,2.14,9.963,3.1,5.1,9.8,5.630340630247886,6
3967,1.0,6.0,2.9,2.1,15.55,4.3,2.0,1.42,9.9658,3.11,5.4,10.1,6.066128763703205,6
3970,1.0,6.9,2.1,3.3000000000000003,1.4,5.6000000000000005,3.5,1.36,9.938,3.63,7.800000000000001,10.3,6.152511757363513,6
3973,1.0,6.6,2.1,2.9,1.8,2.6,3.5,1.28,9.9183,3.37,4.8,11.2,6.219315088693548,6
3975,1.0,6.0,2.4,4.1,1.3,3.6000000000000005,4.2,1.18,9.9018,3.04,6.4,11.75,6.3253269972337165,6
3976,1.0,5.6,3.4000000000000004,3.0,6.9,3.8,2.3,0.89,9.9266,3.25,4.9,11.1,6.040820420019955,6
3978,1.0,8.3,2.1,4.1,2.2,5.0,2.4,1.08,9.94,2.85,4.5,9.5,5.259763506826047,5
3979,1.0,6.7,1.1,2.6,14.8,5.3,4.4,0.95,9.9676,3.2,3.5,9.8,6.308193720418373,6
3980,1.0,5.7,2.7,1.6,9.0,5.3,3.2,1.11,9.9474,3.36,3.7,10.4,5.946686362508771,6
3981,1.0,6.7,3.5,4.8,8.8,5.6000000000000005,3.5,1.67,9.962800000000001,3.04,4.699999999999999,9.4,5.2456035474956195,5
3982,1.0,7.5,1.7000000000000002,4.4,11.3,4.6,6.5,1.46,9.97,3.17,4.5,10.0,6.101761784885795,6
3984,1.0,7.3,2.6,4.9,5.0,2.8000000000000003,3.2,1.07,9.936,3.24,5.4,10.8,6.02876397752172,6
3986,1.0,6.5,4.1,6.4,11.8,6.5,6.5,2.25,9.978,3.12,5.1,8.9,5.204190718012228,5
3987,1.0,8.8,2.4,2.3000000000000003,10.3,3.2,1.2,0.97,9.9571,3.13,4.0,10.7,6.046143684720434,6
3988,1.0,6.8,3.3000000000000003,3.1,7.4,4.5,3.4,1.43,9.922600000000001,3.06,5.5,12.2,6.40248222760674,6
3989,1.0,7.5,3.8,3.3000000000000003,9.2,4.3,1.9,1.16,9.9444,3.08,4.2,11.4,5.890655079835099,6
3990,1.0,6.2,1.7999999999999998,4.9,4.5,4.7,1.7,0.9,9.919,3.27,3.7,11.6,6.264166396549356,6
3993,1.0,6.5,4.1,2.4,14.0,4.8,2.4,1.13,9.982,3.44,5.300000000000001,9.8,5.694853335117813,6
3995,1.0,6.9,2.8000000000000003,2.4,2.1,3.4000000000000004,4.9,1.21,9.888200000000001,2.98,4.3,13.2,6.671639706514668,7
3996,1.0,7.2,5.1,2.4,10.0,9.3,3.5,1.97,9.981,3.41,4.699999999999999,9.0,4.956269652239428,5
3998,1.0,6.9,2.6,3.1,7.0,3.9,3.7,1.75,9.9376,3.32,4.9,11.4,6.295425703164852,6
4002,1.0,7.0,2.2,2.4,11.0,4.1000000000000005,7.5,1.67,9.9508,2.98,5.6000000000000005,10.5,6.327740461747084,6
4005,1.0,8.1,2.7,3.3000000000000003,1.3,4.5,2.6,1.0,9.9066,2.98,4.4,12.4,6.199056502323174,6
4009,1.0,7.7,2.6,3.1,1.3,4.3,4.7,1.55,9.937000000000001,3.42,5.0,10.1,5.742175051251408,6
4014,1.0,6.8,2.9,3.2,1.8,3.2,1.8,1.3,9.9095,3.05,6.2,11.2,6.003071268352258,6
4018,1.0,6.8,1.9,7.1,17.5,4.2,2.1,1.14,9.978399999999999,2.85,5.0,9.5,5.913991198380614,6
4026,1.0,8.0,3.4000000000000004,2.5,6.4,3.5000000000000004,3.8,1.03,9.9148,2.91,2.3000000000000003,12.2,6.141919265988662,6
4027,1.0,6.0,2.1,3.8,0.8,2.0,2.2,0.98,9.8941,3.26,3.2,11.8,6.271111506559109,6
4028,1.0,6.8,3.3000000000000003,3.1,7.4,4.5,3.4,1.43,9.922600000000001,3.06,5.5,12.2,6.40248222760674,6
4030,1.0,6.9,2.2,3.1,6.3,2.9000000000000004,4.1,1.31,9.9326,3.08,4.9,10.8,6.133837107040662,6
4034,1.0,5.7,2.2,2.0,16.0,4.3999999999999995,4.1,1.13,9.9862,3.22,4.6000000000000005,8.9,5.813491986525378,6
4040,1.0,5.8,2.7,4.0,1.2,7.6,4.7,1.3,9.9185,3.13,4.5,10.3,5.590216106716099,6
4041,1.0,7.8,3.4000000000000004,3.5,1.8,4.2,0.8,1.67,9.908,3.11,4.1,12.1,5.966848424908733,6
4042,1.0,7.3,2.0,2.6,1.6,4.0,3.6,1.23,9.9238,3.34,4.4,10.8,6.047373015839156,6
4043,1.0,6.9,2.5,4.0,1.3,3.8,2.2,1.01,9.901,3.03,3.9000000000000004,11.4,5.99039436449722,6
4051,1.0,6.9,1.6,3.0,9.6,5.7,5.0,1.85,9.978,3.39,3.8,9.6,5.798281175374967,6
4054,1.0,5.3,1.6,3.9000000000000004,1.0,2.8000000000000003,4.0,1.01,9.9156,3.57,5.8999999999999995,10.6,6.320926950818958,6
4056,1.0,7.1,3.5999999999999996,3.7,4.8,1.9,3.9,1.14,9.9036,3.08,4.9,12.7,6.510852219073655,7
4057,1.0,6.0,3.3000000000000003,2.0,1.8,3.1,4.9,1.59,9.919,3.41,5.300000000000001,11.0,6.013502469483214,6
4062,1.0,7.2,3.9000000000000004,6.2,11.0,4.7,6.6,1.78,9.976,3.16,5.0,8.7,5.262225188098057,5
4064,1.0,7.0,1.6,3.0,2.6,4.3,3.4,0.9,9.9047,2.88,4.699999999999999,11.2,6.217803171427704,6
4069,1.0,7.3,2.2,2.6,1.5,4.0,3.2,1.72,9.9194,3.27,4.8,11.2,6.09999736035455,6
4070,1.0,6.2,3.1,2.3000000000000003,3.3,5.2,3.4,1.13,9.9429,3.16,4.8,8.4,5.035936198874268,5
4073,1.0,6.6,2.3000000000000003,3.0,14.9,5.1,3.3,1.18,9.9835,3.04,5.4,9.0,5.708223548366874,6
4074,1.0,5.9,2.3000000000000003,2.4,1.6,3.7000000000000006,3.2,1.15,9.9076,3.21,5.1,11.4,6.201330067359436,6
4075,1.0,6.7,2.1,3.4000000000000004,1.4,4.9,3.6,1.12,9.909099999999999,3.02,5.0,11.0,6.018632629950034,6
4076,1.0,6.8,3.5,5.300000000000001,10.1,5.3,3.7,1.51,9.963,3.07,4.0,9.4,5.314959828910077,5
4077,1.0,7.2,2.3000000000000003,3.9000000000000004,1.5,5.3,2.6,1.06,9.916599999999999,3.18,4.699999999999999,11.1,5.974744747987771,6
4083,1.0,6.8,3.1,1.9,3.5,8.6,3.0,1.3,9.93,2.83,4.4,9.6,5.194057795887176,5
4085,1.0,6.2,2.4,3.5,1.2,3.8,2.2,1.67,9.911999999999999,3.1,4.8,10.6,5.770874802255335,6
4086,1.0,6.1,2.7,3.1,3.9,3.4000000000000004,4.2,1.37,9.9218,3.24,4.6000000000000005,10.9,6.031108702210162,6
4088,1.0,5.0,2.3499999999999996,2.7,11.75,3.0,3.4,1.18,9.953999999999999,3.07,5.0,9.4,5.829643063797803,6
4090,1.0,7.8,4.9,4.9,7.0,4.3,2.9,1.49,9.952,3.21,3.3000000000000003,10.0,5.13412932456103,5
4093,1.0,6.2,1.2,2.6,5.7,4.3999999999999995,5.6,1.58,9.951,3.52,3.7,10.5,6.193649993599607,6
4095,1.0,6.2,3.0,2.0,6.6,4.5,4.2,1.7,9.943999999999999,3.36,4.5,10.4,5.87012344918233,6
4096,1.0,6.7,2.3000000000000003,2.5,1.6,3.6000000000000005,2.8,1.43,9.9256,3.3,5.4,10.3,5.850912163593904,6
4098,1.0,6.5,1.7999999999999998,2.6,1.4,4.1000000000000005,4.0,1.41,9.940999999999999,3.34,7.199999999999999,9.5,5.787542842759947,6
4099,1.0,8.3,1.5,3.9000000000000004,1.3,5.5,3.2,1.46,9.93,3.08,3.9000000000000004,10.5,5.769453254048543,6
4102,1.0,6.9,2.2,4.9,7.0,6.3,5.0,1.68,9.957,3.54,5.0,10.3,6.051353343416537,6
4103,1.0,7.5,2.3000000000000003,6.800000000000001,11.0,4.7,3.7,1.33,9.978,2.99,3.8,8.8,5.276368731906274,5
4104,1.0,7.7,1.6,3.5999999999999996,5.9,5.4,2.5,1.48,9.9578,3.25,5.4,10.2,5.885282459791895,6
4105,1.0,7.8,2.0,2.8000000000000003,10.2,5.4,7.8,1.86,9.97,3.14,4.6000000000000005,10.0,6.018092865253479,6
4106,1.0,6.3,1.7000000000000002,3.2,4.2,4.0,3.7,1.17,9.9182,3.24,4.3,11.3,6.348702724225603,6
4107,1.0,8.2,2.4,4.9,9.3,3.8,5.2,1.63,9.952,3.02,3.3000000000000003,10.6,5.9397028381225,6
4109,1.0,6.3,2.2,3.4000000000000004,5.0,3.2,3.6,0.93,9.9012,3.27,3.5999999999999996,13.5,6.964420394496344,7
4113,1.0,6.7,3.25,8.2,1.2,15.2,4.9,1.2,9.9312,2.99,3.8,9.2,4.833081725499028,5
4117,1.0,7.1,4.0,5.2,1.3,14.800000000000002,4.5,1.49,9.9468,3.08,5.6000000000000005,8.7,4.654894510509735,5
4119,1.0,7.1,1.6,2.5,1.3,3.4000000000000004,2.8,1.23,9.915000000000001,3.27,5.5,11.4,6.357394287613161,6
4124,1.0,6.9,1.9,3.2,7.9,4.2,3.0,1.3,9.9456,3.4,3.9000000000000004,10.5,6.156525717287266,6
4125,1.0,6.6,2.6,2.7,1.5,4.0,1.9,1.14,9.9295,3.36,6.2,10.5,5.846352987846245,6
4127,1.0,6.0,2.7,3.0,14.7,4.3999999999999995,1.5,1.44,9.9666,3.12,5.300000000000001,10.3,6.040562359684657,6
4130,1.0,6.8,2.8000000000000003,3.5,2.3,4.2,1.6,0.85,9.906,3.19,5.6000000000000005,12.4,6.393789122134564,6
4137,1.0,7.4,1.9,3.1,14.5,4.5,3.9,1.93,9.986,3.1,5.0,9.2,5.83401791311978,6
4141,1.0,6.4,2.7,2.9,10.8,2.8000000000000003,1.7,1.18,9.9356,3.18,3.7,11.2,6.272263646293695,6
4142,1.0,7.0,2.8000000000000003,3.9000000000000004,8.7,5.1,3.2,1.41,9.961,3.38,5.300000000000001,10.5,5.948238269972407,6
4144,1.0,5.5,3.1,2.9,3.0,2.7,1.6,1.02,9.9067,3.23,5.6000000000000005,11.2,6.090253425672145,6
4145,1.0,6.6,2.6,5.2,8.2,4.7,5.2,1.91,9.9541,3.16,4.699999999999999,9.5,5.646997302920582,6
4146,1.0,6.4,2.5,3.2,11.3,3.8,6.9,1.92,9.9573,3.14,5.0,10.2,6.128293456243455,6
4153,1.0,6.1,3.4000000000000004,3.1,12.0,5.3,4.6,2.38,9.977,3.16,4.8,8.6,5.270689981771554,5
4156,1.0,6.2,3.5,2.9,7.3,4.3999999999999995,5.6,2.44,9.956,3.36,5.5,10.0,5.7017558792095855,6
4157,1.0,6.4,3.4000000000000004,2.3000000000000003,6.3,3.9,3.7,1.43,9.943999999999999,3.19,6.5,10.0,5.739671354668346,6
4158,1.0,8.1,2.2,4.3,1.5,4.3999999999999995,2.8,1.29,9.938,3.22,4.5,11.0,5.787541914892159,6
4160,1.0,7.1,1.7000000000000002,3.1,1.6,3.7000000000000006,1.5,1.03,9.91,3.14,5.0,12.0,6.365035221037985,6
4162,1.0,6.1,1.6,3.7,1.1,3.1,3.7,0.97,9.922,3.4,5.8,10.5,6.144157169140982,6
4166,1.0,6.8,3.9000000000000004,3.5,11.6,4.3999999999999995,5.7,2.2,9.977500000000001,3.07,5.300000000000001,9.3,5.365229474632187,5
4167,1.0,6.3,2.0,2.6,12.7,4.6,6.0,1.43,9.9526,3.26,3.5,10.8,6.44290300499965,6
4168,1.0,6.7,2.2,3.3000000000000003,1.2,3.6000000000000005,3.6,0.86,9.9058,3.1,7.6,11.4,6.409995681253093,6
4170,1.0,6.4,3.3000000000000003,3.0,7.2,4.1000000000000005,4.2,1.68,9.9331,3.22,4.9,11.1,6.08298342993163,6
4172,1.0,6.8,2.0,3.5999999999999996,1.6,2.8000000000000003,0.7,0.46,9.9175,3.21,6.0,10.9,6.073957917550132,6
4175,1.0,5.8,1.7999999999999998,2.8000000000000003,1.3,3.4000000000000004,0.9,0.94,9.9092,3.21,5.2,11.2,6.132229115321138,6
4177,1.0,5.7,2.8000000000000003,3.5999999999999996,1.8,4.1000000000000005,3.8,0.9,9.9002,3.27,9.8,11.9,6.749503067308623,7
4180,1.0,6.4,2.8000000000000003,2.2,12.8,3.9,5.1,1.5,9.9535,3.23,4.3,10.7,6.287520167710596,6
4181,1.0,8.1,2.4,3.8,4.3,4.3999999999999995,4.9,1.72,9.96,3.37,7.4,10.8,6.079656613662777,6
4183,1.0,7.4,3.7,3.5,5.7,6.1,1.2,0.94,9.965,3.48,6.8999999999999995,10.7,5.686281775493924,6
4186,1.0,6.7,3.1,3.0,2.4,3.8,3.0,0.83,9.886700000000001,3.09,3.5999999999999996,12.8,6.483459550016292,7
4187,1.0,7.1,2.3000000000000003,3.5,16.5,4.0,6.0,1.71,9.99,3.16,5.8999999999999995,9.1,6.0232244551078225,6
4188,1.0,6.2,2.0,2.5,15.0,5.5,0.8,1.2,9.9767,3.19,5.300000000000001,9.6,5.959002630844694,6
4189,1.0,7.1,3.4000000000000004,1.5,1.2,5.3,6.1,1.83,9.936,3.09,4.3,9.2,5.1363298601884395,5
4190,1.0,7.4,2.5,3.5999999999999996,13.2,6.7,5.3,1.78,9.976,3.01,4.8,9.0,5.635254784386277,6
4193,1.0,7.2,2.1,3.1,10.5,3.5000000000000004,3.6,1.22,9.9478,3.12,4.0,10.6,6.187631035760148,6
4195,1.0,6.2,3.5,2.5,18.4,5.1,2.8,1.82,9.9946,3.13,6.2,9.3,5.740590276104612,6
4197,1.0,6.6,2.2,2.8000000000000003,4.9,4.2,5.1,1.8,9.952,3.3,7.5,9.5,5.875219424752856,6
4199,1.0,6.6,1.7999999999999998,2.6,17.3,5.1,1.7,1.49,9.984,3.0,4.3,9.4,5.887748311574171,6
4204,1.0,6.6,3.0,2.5,8.0,3.6000000000000005,2.1,1.24,9.9362,3.06,3.8,10.8,5.856117142300519,6
4213,1.0,6.3,2.2,3.3000000000000003,1.7,4.1000000000000005,6.7,1.64,9.928,3.32,5.6000000000000005,10.4,6.0114913708533635,6
4215,1.0,6.0,2.8000000000000003,2.5,1.8,4.2,0.8,1.08,9.929,3.08,5.5,9.0,5.185391001657209,5
4216,1.0,7.8,2.6,7.4,7.5,4.3999999999999995,5.9,1.6,9.96,3.22,6.4,10.0,5.893008511469333,6
4217,1.0,5.0,3.0,3.3000000000000003,3.7,3.0,5.4,1.73,9.887,3.36,3.0,13.0,6.751316887654312,7
4229,1.0,4.9,2.3499999999999996,2.7,11.75,3.0,3.4,1.18,9.953999999999999,3.07,5.0,9.4,5.824135422971864,6
4230,1.0,7.2,1.9,3.1,1.6,6.2,3.1,1.73,9.917,3.35,4.4,11.7,6.279205540858442,6
4236,1.0,6.4,2.8000000000000003,1.9,5.4,4.2,6.7,1.81,9.9435,3.31,3.5,10.2,5.7766014055119115,6
4237,1.0,7.4,2.5,3.5999999999999996,13.2,6.7,5.3,1.78,9.976,3.01,4.8,9.0,5.635254784386277,6
4240,1.0,7.1,1.7999999999999998,4.2,1.4,4.5,4.7,1.57,9.916,2.95,3.1,10.5,5.727272927881273,6
4241,1.0,5.2,3.65,0.8,13.5,4.1000000000000005,3.7,1.42,9.97,3.46,3.9000000000000004,9.9,5.810493743238283,6
4246,1.0,7.9,2.6,3.3000000000000003,10.3,3.9,7.3,2.12,9.969,2.93,4.9,9.5,5.685470600998343,6
4248,1.0,6.4,3.0,3.8,7.8,4.6,3.5,1.92,9.955,3.1,3.7,9.0,5.2333617647452115,5
4250,1.0,7.3,2.6,3.5999999999999996,5.2,4.0,3.1,1.41,9.931,3.16,5.8999999999999995,11.0,6.128484136626625,6
4252,1.0,5.9,1.4000000000000001,2.0,1.6,4.0,2.6,1.14,9.910499999999999,3.25,4.5,11.4,6.302846641080919,6
4257,1.0,7.5,2.7,7.9,11.95,4.0,5.1,1.59,9.9839,2.98,4.4,8.7,5.261822195668785,5
4259,1.0,7.1,2.8000000000000003,2.6,2.8,3.9,5.0,1.18,9.908,3.06,5.8999999999999995,11.2,6.243254048454574,6
4260,1.0,7.0,4.5,3.4000000000000004,19.8,4.0,1.2,0.67,9.976,3.07,3.8,11.0,6.005916680206454,6
4267,1.0,6.3,2.4,2.9,13.7,3.5000000000000004,5.3,1.34,9.956700000000001,3.17,3.8,10.6,6.296288986686633,6
4268,1.0,6.5,3.5,2.8000000000000003,12.4,5.1,8.6,2.13,9.962,3.16,5.1,9.9,5.964610180779786,6
4271,1.0,6.6,1.9,3.5,1.5,3.7000000000000006,3.7,1.07,9.9006,3.18,6.800000000000001,12.0,6.660017410583194,7
4273,1.0,6.8,2.7,3.0,13.0,4.7,6.9,1.6,9.9705,3.16,5.0,9.6,5.961932220448304,6
4274,1.0,7.1,1.7999999999999998,3.5999999999999996,1.4,4.3,3.1,0.87,9.898,3.26,3.7,12.7,6.645147480073163,7
4277,1.0,4.8,2.9,2.3000000000000003,1.1,4.3999999999999995,3.8,1.8,9.8924,3.28,3.4000000000000004,11.9,6.170852196875259,6
4280,1.0,6.6,4.2,1.3,12.8,4.3999999999999995,2.6,1.58,9.9772,3.24,4.699999999999999,9.0,5.305608867064265,5
4281,1.0,6.7,2.3000000000000003,3.3000000000000003,1.8,3.6000000000000005,2.3,0.96,9.925,3.32,4.0,10.8,5.857578838826811,6
