,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
3855,1.0,8.2,2.7,4.3,1.6,3.5000000000000004,3.1,1.28,9.916,3.1,5.0,12.3,6.217907693971853,6
3856,1.0,7.5,2.4,6.2,10.6,4.5,5.1,1.53,9.9779,3.16,4.4,8.8,5.4541363834532035,5
3858,1.0,6.2,4.699999999999999,2.1,1.0,4.3999999999999995,1.3,0.98,9.9345,3.14,4.6000000000000005,9.2,4.715798785720409,5
3859,1.0,6.8,4.4,2.0,16.0,6.5,6.1,1.86,9.988399999999999,3.13,4.5,8.6,5.352533225776654,5
3860,1.0,7.0,1.2,3.2,7.2,5.800000000000001,2.2,0.89,9.966000000000001,3.29,3.8,9.2,5.594040666875713,6
3861,1.0,6.6,2.9,2.9,1.8,3.6000000000000005,3.8,1.02,9.8819,3.08,4.2,13.7,6.8089602590264064,7
3862,1.0,7.1,4.4,2.3000000000000003,5.8,3.5000000000000004,2.4,1.0,9.9062,3.15,5.699999999999999,13.2,6.577621480609224,7
3863,1.0,7.2,1.6,2.9,1.0,3.1,4.0,1.23,9.8958,3.12,4.0,12.1,6.5575897881188325,7
3864,1.0,8.1,2.8000000000000003,4.0,6.9,5.0,3.0,0.97,9.951,3.26,4.4,10.1,5.774829451272581,6
3866,1.0,6.8,2.7,2.4,4.6,9.8,3.6,1.27,9.9412,3.15,4.9,9.6,5.5280942037548755,6
3867,1.0,5.6,3.5,4.0,6.3,2.1999999999999997,2.3,1.74,9.922,3.54,5.0,11.6,6.349854719705917,7
3869,1.0,7.1,2.1,3.0,1.4,3.7000000000000006,4.5,1.43,9.932,3.13,3.3000000000000003,9.9,5.491432161277032,6
3873,1.0,6.1,3.2,2.4,1.5,3.6000000000000005,3.8,1.24,9.898,3.29,4.2,12.4,6.358483742797375,7
3874,1.0,6.7,4.6000000000000005,2.1,4.0,3.4000000000000004,1.2,0.88,9.9016,3.26,5.4,13.0,6.397908690711205,6
3876,1.0,6.9,4.0,4.3,6.2,6.5,4.2,1.78,9.9552,3.11,5.300000000000001,9.4,5.183308423797172,5
3880,1.0,7.9,2.7,2.7,1.7,3.4000000000000004,2.5,1.22,9.9088,2.97,5.1,11.9,6.154822626978472,6
3881,1.0,6.4,1.4000000000000001,2.8000000000000003,7.9,5.7,2.1,0.82,9.942499999999999,3.26,3.5999999999999996,10.0,6.036012967111361,6
3882,1.0,6.6,2.3000000000000003,3.2,1.5,4.1000000000000005,0.8,0.72,9.8949,3.22,3.9000000000000004,12.7,6.486465113041703,6
3884,1.0,7.2,2.4,3.0,1.2,3.7000000000000006,1.1,0.95,9.8914,2.96,3.5999999999999996,12.5,6.304187565738573,6
3885,1.0,5.3,5.8,0.7000000000000001,6.9,4.3,3.4,1.49,9.943999999999999,3.34,5.699999999999999,9.7,5.224121820665175,5
3886,1.0,7.1,4.3,3.0,6.6,2.5,1.5,1.38,9.912600000000001,3.18,4.6000000000000005,12.6,6.353470174803022,6
3887,1.0,8.1,3.4000000000000004,2.8000000000000003,7.5,4.0,7.0,2.3,9.9558,3.14,5.5,9.8,5.744975538438439,6
3888,1.0,6.8,3.2,3.2,8.7,2.9000000000000004,3.1,1.05,9.9146,3.0,3.4000000000000004,12.3,6.466225998254629,7
3889,1.0,7.1,3.5,2.4,15.4,5.5,4.6,1.98,9.988,3.12,4.9,8.8,5.520554229796545,5
3893,1.0,7.4,1.5,4.2,1.7,4.5,4.9,1.54,9.92,3.0,6.0,10.4,6.056201409710155,6
3894,1.0,6.4,3.5,2.1,2.1,5.1,4.6,1.71,9.932,3.16,5.0,9.5,5.317384304529469,5
3895,1.0,7.7,3.2,4.8,2.3,4.0,2.8,1.14,9.911,3.2,5.2,12.8,6.378019001748527,7
3898,1.0,6.4,1.5,4.4,1.2,4.3,6.7,1.5,9.907,3.14,7.3,11.2,6.548911939704226,7
3899,1.0,10.3,2.5,4.8,2.2,4.2,2.8,1.64,9.98,3.19,5.8999999999999995,9.7,5.144177002550208,5
3900,1.0,6.7,4.8,4.9,2.9,3.0,2.8,1.22,9.8926,3.13,4.0,13.0,6.200865102786054,6
3904,1.0,6.6,5.6000000000000005,1.5,10.0,3.7000000000000006,3.8,1.57,9.9642,3.28,5.2,9.4,5.196211966181096,5
3906,1.0,6.9,2.4,3.3000000000000003,4.8,4.0,1.6,1.31,9.936,3.26,6.4,10.7,6.050779683213136,6
3907,1.0,6.7,2.0,2.4,6.5,4.3999999999999995,2.8,1.0,9.934800000000001,3.12,3.3000000000000003,10.2,5.8807603254932985,6
3908,1.0,6.0,1.9,2.9,1.2,4.6,2.9,0.92,9.9033,3.22,5.300000000000001,11.3,6.2950528519047,6
3909,1.0,7.5,3.2,2.6,1.8,4.2,1.3,1.33,9.938,3.07,3.8,9.5,5.065596814319548,5
3911,1.0,6.8,3.0,2.4,6.6,12.3,3.5,1.16,9.953,3.07,4.8,9.4,5.346173863074085,5
3913,1.0,6.3,2.5,4.4,1.7,2.4,3.6,1.16,9.8935,3.18,4.0,12.5,6.490321051091655,6
3916,1.0,6.8,2.5,3.8,8.1,4.6,2.4,1.55,9.956,3.33,5.8999999999999995,10.2,5.943951286184415,6
3917,1.0,7.4,2.8000000000000003,4.9,1.5,3.4000000000000004,2.0,1.26,9.918,2.98,3.9000000000000004,10.6,5.554124845267893,6
3921,1.0,9.0,2.2,4.9,10.4,4.8,5.2,1.95,9.987,3.31,4.4,10.2,5.848938658458508,6
3922,1.0,7.3,3.0,7.4,13.5,3.9,4.6,1.65,9.982,3.02,4.0,8.7,5.326243846458567,5
3924,1.0,6.1,2.7,3.3000000000000003,2.2,2.1,2.6,1.17,9.886000000000001,3.12,3.0,12.5,6.448619171944017,6
3926,1.0,5.2,1.6,3.4000000000000004,0.8,2.9000000000000004,2.6,0.77,9.9155,3.25,5.1,10.1,5.846308909458941,6
3927,1.0,6.8,2.7,4.9,1.2,4.3999999999999995,3.5,1.26,9.9,3.13,4.8,12.1,6.281875013834139,7
3929,1.0,6.4,1.3,4.699999999999999,1.6,9.2,4.0,1.58,9.928,3.21,3.5999999999999996,9.8,5.666836899732715,6
3931,1.0,6.6,2.6,2.5,11.6,4.5,4.5,1.78,9.9691,3.33,4.3,9.8,5.901971743201358,6
3932,1.0,5.7,2.7,3.2,1.2,4.6,2.0,1.55,9.934,3.8,4.1,10.2,5.730424775389054,6
3934,1.0,6.8,2.4,3.7,7.45,4.3,5.9,1.88,9.957899999999999,3.2,5.0,9.4,5.682067338718014,6
3936,1.0,5.9,2.3000000000000003,2.4,3.8,3.8,6.1,1.52,9.9139,3.31,5.0,11.3,6.437387319572167,7
3937,1.0,6.2,1.6,3.2,1.1,3.6000000000000005,7.4,1.84,9.9096,3.22,4.1,11.0,6.265678240970914,6
3938,1.0,5.8,3.0,2.7,1.7,1.4000000000000001,4.5,1.04,9.8914,3.4,5.6000000000000005,12.6,6.755738787011751,7
3942,1.0,7.8,1.9,2.6,8.9,3.9,4.2,1.82,9.96,3.18,4.6000000000000005,9.9,5.961083021030873,6
3943,1.0,6.3,2.0,1.9,12.3,4.8,5.4,1.45,9.9668,3.16,4.2,9.3,5.906959155294686,6
3944,1.0,6.6,1.7000000000000002,3.5,2.6,3.0,3.3,0.78,9.9146,3.22,7.199999999999999,11.3,6.505359798203983,6
3945,1.0,7.2,3.4000000000000004,2.8000000000000003,10.4,10.8,4.3,1.87,9.9738,2.96,5.699999999999999,9.4,5.343246160966061,5
3946,1.0,6.2,1.5,4.9,0.9,3.3000000000000003,1.7,0.51,9.932,3.3,7.0,9.4,5.71211497307786,6
3947,1.0,6.7,4.1,3.4000000000000004,9.2,4.9,2.9,1.5,9.968,3.22,5.1,9.1,5.202526093731137,5
3948,1.0,5.2,3.4000000000000004,3.7,6.2,3.1,4.2,1.33,9.9076,3.25,4.1,12.5,6.494775920878823,6
3950,1.0,8.2,2.4,3.0,2.3,5.0,2.3,1.06,9.9397,2.98,5.0,10.0,5.44967759761991,5
3951,1.0,7.0,2.8000000000000003,3.2,1.7,3.8,2.7,1.28,9.9375,3.2,6.2,10.2,5.571360969085646,6
3953,1.0,6.0,2.0,2.5,2.0,4.1000000000000005,3.0,0.95,9.9078,3.27,5.6000000000000005,11.1,6.313260882826484,6
3954,1.0,7.4,3.1,7.4,10.7,3.9,5.1,1.47,9.977,3.02,4.3,8.7,5.185917551551114,5
3955,1.0,5.4,5.949999999999999,1.0,2.8,4.2,2.6,0.8,9.932,3.36,3.8,9.3,4.772482404264565,5
3956,1.0,6.7,3.4000000000000004,2.6,1.9,3.8,5.8,1.38,9.892999999999999,3.0,4.699999999999999,12.2,6.333420301308308,7
3960,1.0,7.5,1.3,3.8,1.1,2.3,4.2,1.04,9.911200000000001,3.28,5.300000000000001,11.8,6.583340574032434,6
3961,1.0,7.3,2.7,3.7,9.7,4.2,3.6,1.3,9.979,3.48,7.5,9.9,5.967476308718972,6
3963,1.0,7.1,3.7,6.7,10.5,4.5,4.9,1.55,9.975000000000001,3.16,4.4,8.7,5.165674051576872,5
3964,1.0,5.6,2.25,2.4,9.8,5.4,5.9,1.4,9.9545,3.17,3.9000000000000004,10.2,5.926425894415644,6
3965,1.0,7.2,3.7,4.0,11.6,3.2,3.4,2.14,9.963,3.1,5.1,9.8,5.667781145536935,6
3966,1.0,7.7,2.7,6.1,12.0,4.6,6.4,1.79,9.982,3.07,4.6000000000000005,8.9,5.486644027412069,5
3967,1.0,6.0,2.9,2.1,15.55,4.3,2.0,1.42,9.9658,3.11,5.4,10.1,6.101430139763011,6
3970,1.0,6.9,2.1,3.3000000000000003,1.4,5.6000000000000005,3.5,1.36,9.938,3.63,7.800000000000001,10.3,6.148170019822089,6
3973,1.0,6.6,2.1,2.9,1.8,2.6,3.5,1.28,9.9183,3.37,4.8,11.2,6.208437529960861,6
3975,1.0,6.0,2.4,4.1,1.3,3.6000000000000005,4.2,1.18,9.9018,3.04,6.4,11.75,6.304350344093507,6
3976,1.0,5.6,3.4000000000000004,3.0,6.9,3.8,2.3,0.89,9.9266,3.25,4.9,11.1,6.047720429892905,6
3978,1.0,8.3,2.1,4.1,2.2,5.0,2.4,1.08,9.94,2.85,4.5,9.5,5.261395397236981,5
3979,1.0,6.7,1.1,2.6,14.8,5.3,4.4,0.95,9.9676,3.2,3.5,9.8,6.3406911307320115,6
3980,1.0,5.7,2.7,1.6,9.0,5.3,3.2,1.11,9.9474,3.36,3.7,10.4,5.959274692215558,6
3981,1.0,6.7,3.5,4.8,8.8,5.6000000000000005,3.5,1.67,9.962800000000001,3.04,4.699999999999999,9.4,5.253945923559257,5
3982,1.0,7.5,1.7000000000000002,4.4,11.3,4.6,6.5,1.46,9.97,3.17,4.5,10.0,6.088374966648871,6
3984,1.0,7.3,2.6,4.9,5.0,2.8000000000000003,3.2,1.07,9.936,3.24,5.4,10.8,6.016760449133187,6
3985,1.0,7.8,2.5,4.1,3.7,4.2,3.7,1.49,9.953999999999999,3.36,4.5,10.0,5.575609799036243,6
3986,1.0,6.5,4.1,6.4,11.8,6.5,6.5,2.25,9.978,3.12,5.1,8.9,5.224456259032081,5
3987,1.0,8.8,2.4,2.3000000000000003,10.3,3.2,1.2,0.97,9.9571,3.13,4.0,10.7,6.073847452224356,6
3988,1.0,6.8,3.3000000000000003,3.1,7.4,4.5,3.4,1.43,9.922600000000001,3.06,5.5,12.2,6.41580364409964,6
3989,1.0,7.5,3.8,3.3000000000000003,9.2,4.3,1.9,1.16,9.9444,3.08,4.2,11.4,5.903738232478133,6
3990,1.0,6.2,1.7999999999999998,4.9,4.5,4.7,1.7,0.9,9.919,3.27,3.7,11.6,6.271626899280989,6
3993,1.0,6.5,4.1,2.4,14.0,4.8,2.4,1.13,9.982,3.44,5.300000000000001,9.8,5.702418598558154,6
3994,1.0,7.6,4.0,2.7,5.2,3.0,3.2,1.01,9.917200000000001,3.22,6.2,12.3,6.425647709334328,7
3995,1.0,6.9,2.8000000000000003,2.4,2.1,3.4000000000000004,4.9,1.21,9.888200000000001,2.98,4.3,13.2,6.672305208994828,7
3996,1.0,7.2,5.1,2.4,10.0,9.3,3.5,1.97,9.981,3.41,4.699999999999999,9.0,5.014783832173606,5
3998,1.0,6.9,2.6,3.1,7.0,3.9,3.7,1.75,9.9376,3.32,4.9,11.4,6.30466420187966,6
4000,1.0,7.5,3.3000000000000003,4.8,19.45,4.8,5.5,2.43,10.009999999999998,2.95,4.0,8.8,5.416859896019815,5
4001,1.0,6.5,1.5,4.4,12.6,5.2,6.5,1.58,9.9688,3.26,7.0,10.3,6.509183094820429,7
4002,1.0,7.0,2.2,2.4,11.0,4.1000000000000005,7.5,1.67,9.9508,2.98,5.6000000000000005,10.5,6.326685406417198,6
4003,1.0,5.8,2.4,2.6,10.05,3.9,6.3,1.62,9.9375,3.33,5.0,11.2,6.601838651124211,6
4004,1.0,7.2,1.9,3.1,6.3,3.4000000000000004,1.7,1.03,9.9305,3.15,5.2,11.4,6.348623321322123,7
4005,1.0,8.1,2.7,3.3000000000000003,1.3,4.5,2.6,1.0,9.9066,2.98,4.4,12.4,6.199478192820834,6
4009,1.0,7.7,2.6,3.1,1.3,4.3,4.7,1.55,9.937000000000001,3.42,5.0,10.1,5.744980336846567,6
4014,1.0,6.8,2.9,3.2,1.8,3.2,1.8,1.3,9.9095,3.05,6.2,11.2,6.0160279314878835,6
4018,1.0,6.8,1.9,7.1,17.5,4.2,2.1,1.14,9.978399999999999,2.85,5.0,9.5,5.9388643385069315,6
4019,1.0,6.6,2.2,3.5,1.4,5.0,2.3,0.83,9.9019,3.17,4.8,12.0,6.342046453437803,7
4021,1.0,7.2,2.8000000000000003,2.6,12.5,4.6,4.8,1.79,9.975000000000001,3.1,5.2,9.0,5.665388607203056,6
4025,1.0,7.1,2.8000000000000003,2.8000000000000003,8.5,3.0,2.5,1.91,9.9338,3.16,4.6000000000000005,12.2,6.446597657950861,7
4026,1.0,8.0,3.4000000000000004,2.5,6.4,3.5000000000000004,3.8,1.03,9.9148,2.91,2.3000000000000003,12.2,6.170604850263203,6
4027,1.0,6.0,2.1,3.8,0.8,2.0,2.2,0.98,9.8941,3.26,3.2,11.8,6.28232097776862,6
4028,1.0,6.8,3.3000000000000003,3.1,7.4,4.5,3.4,1.43,9.922600000000001,3.06,5.5,12.2,6.41580364409964,6
4029,1.0,7.0,3.1,2.6,7.4,6.9,2.8,1.6,9.953999999999999,3.13,4.6000000000000005,9.8,5.500389350174572,6
4030,1.0,6.9,2.2,3.1,6.3,2.9000000000000004,4.1,1.31,9.9326,3.08,4.9,10.8,6.130595250317896,6
4034,1.0,5.7,2.2,2.0,16.0,4.3999999999999995,4.1,1.13,9.9862,3.22,4.6000000000000005,8.9,5.811458994754588,6
4036,1.0,5.1,3.3000000000000003,2.2,1.6,2.7,1.8,0.89,9.892999999999999,3.51,3.8,12.5,6.4288263980139675,7
4039,1.0,8.4,1.6,3.3000000000000003,1.5,3.3000000000000003,1.6,0.98,9.94,3.14,4.2,9.7,5.523253225992164,6
4040,1.0,5.8,2.7,4.0,1.2,7.6,4.7,1.3,9.9185,3.13,4.5,10.3,5.602390008778741,6
4041,1.0,7.8,3.4000000000000004,3.5,1.8,4.2,0.8,1.67,9.908,3.11,4.1,12.1,6.009926622671827,6
4042,1.0,7.3,2.0,2.6,1.6,4.0,3.6,1.23,9.9238,3.34,4.4,10.8,6.052877410939146,6
4043,1.0,6.9,2.5,4.0,1.3,3.8,2.2,1.01,9.901,3.03,3.9000000000000004,11.4,6.016888080934791,6
4044,1.0,6.4,2.0,3.2,3.1,4.1000000000000005,1.8,1.26,9.914,3.43,4.2,12.0,6.464375878618085,6
4046,1.0,8.4,2.7,4.6000000000000005,8.7,4.8,3.9,1.97,9.974,3.14,5.8999999999999995,9.6,5.5986929529669,6
4048,1.0,7.0,3.1,3.1,9.1,3.6000000000000005,4.5,1.4,9.9216,2.98,3.1,12.0,6.381750299719357,7
4051,1.0,6.9,1.6,3.0,9.6,5.7,5.0,1.85,9.978,3.39,3.8,9.6,5.783762545523388,6
4052,1.0,6.7,4.1,2.4,5.4,3.5000000000000004,3.3,1.15,9.901,3.12,4.4,12.8933333333,6.491296074756434,7
4054,1.0,5.3,1.6,3.9000000000000004,1.0,2.8000000000000003,4.0,1.01,9.9156,3.57,5.8999999999999995,10.6,6.302348423737584,6
4055,1.0,6.2,3.5999999999999996,1.4000000000000001,8.9,3.6000000000000005,3.8,1.55,9.9622,3.27,5.0,9.4,5.47613473765432,5
4056,1.0,7.1,3.5999999999999996,3.7,4.8,1.9,3.9,1.14,9.9036,3.08,4.9,12.7,6.516067664729519,7
4057,1.0,6.0,3.3000000000000003,2.0,1.8,3.1,4.9,1.59,9.919,3.41,5.300000000000001,11.0,6.004248053902103,6
4062,1.0,7.2,3.9000000000000004,6.2,11.0,4.7,6.6,1.78,9.976,3.16,5.0,8.7,5.276707143329759,5
4064,1.0,7.0,1.6,3.0,2.6,4.3,3.4,0.9,9.9047,2.88,4.699999999999999,11.2,6.23621221702939,6
4065,1.0,6.3,2.6,4.9,1.5,5.2,3.4,1.34,9.924,2.99,6.1,9.8,5.497722300363733,6
4066,1.0,6.0,3.4000000000000004,6.6000000000000005,15.9,4.6,2.6,1.64,9.979,3.14,5.0,8.8,5.530017828371285,6
4068,1.0,6.4,4.0,1.9,3.2,3.3000000000000003,2.8,1.24,9.904,3.22,5.4,12.7,6.361652885633333,7
4069,1.0,7.3,2.2,2.6,1.5,4.0,3.2,1.72,9.9194,3.27,4.8,11.2,6.114834591683831,6
4070,1.0,6.2,3.1,2.3000000000000003,3.3,5.2,3.4,1.13,9.9429,3.16,4.8,8.4,5.055279218990222,5
4073,1.0,6.6,2.3000000000000003,3.0,14.9,5.1,3.3,1.18,9.9835,3.04,5.4,9.0,5.714553649049122,6
4074,1.0,5.9,2.3000000000000003,2.4,1.6,3.7000000000000006,3.2,1.15,9.9076,3.21,5.1,11.4,6.195813522386601,6
4075,1.0,6.7,2.1,3.4000000000000004,1.4,4.9,3.6,1.12,9.909099999999999,3.02,5.0,11.0,6.028909907389675,6
4076,1.0,6.8,3.5,5.300000000000001,10.1,5.3,3.7,1.51,9.963,3.07,4.0,9.4,5.3364019761564805,5
4077,1.0,7.2,2.3000000000000003,3.9000000000000004,1.5,5.3,2.6,1.06,9.916599999999999,3.18,4.699999999999999,11.1,5.989598628431281,6
4078,1.0,6.6,3.7,0.7000000000000001,1.4,4.8,5.8,1.44,9.922,3.17,3.8,10.0,5.446005327823002,5
4080,1.0,7.6,2.8000000000000003,3.9000000000000004,1.2,3.8,2.1,1.15,9.94,3.16,6.7,10.0,5.4804994888291105,6
4081,1.0,6.8,1.5,4.1,12.9,4.3999999999999995,7.95,1.83,9.9742,3.24,7.800000000000001,10.2,6.569327525981009,6
4082,1.0,5.0,2.4,2.1,2.2,3.9,3.1,1.0,9.9098,3.69,6.2,11.7,6.620434833647721,6
4083,1.0,6.8,3.1,1.9,3.5,8.6,3.0,1.3,9.93,2.83,4.4,9.6,5.240685224724302,5
4085,1.0,6.2,2.4,3.5,1.2,3.8,2.2,1.67,9.911999999999999,3.1,4.8,10.6,5.792749024246177,6
4086,1.0,6.1,2.7,3.1,3.9,3.4000000000000004,4.2,1.37,9.9218,3.24,4.6000000000000005,10.9,6.031304748842871,6
4088,1.0,5.0,2.3499999999999996,2.7,11.75,3.0,3.4,1.18,9.953999999999999,3.07,5.0,9.4,5.83010338430006,6
4090,1.0,7.8,4.9,4.9,7.0,4.3,2.9,1.49,9.952,3.21,3.3000000000000003,10.0,5.167509141434692,5
4093,1.0,6.2,1.2,2.6,5.7,4.3999999999999995,5.6,1.58,9.951,3.52,3.7,10.5,6.16053964656146,6
4095,1.0,6.2,3.0,2.0,6.6,4.5,4.2,1.7,9.943999999999999,3.36,4.5,10.4,5.878342887069124,6
4096,1.0,6.7,2.3000000000000003,2.5,1.6,3.6000000000000005,2.8,1.43,9.9256,3.3,5.4,10.3,5.856871256982515,6
4097,1.0,6.2,3.5999999999999996,2.6,13.2,5.1,5.4,2.01,9.976,3.25,4.6000000000000005,9.0,5.5514224782282895,5
4098,1.0,6.5,1.7999999999999998,2.6,1.4,4.1000000000000005,4.0,1.41,9.940999999999999,3.34,7.199999999999999,9.5,5.758215501888628,6
4099,1.0,8.3,1.5,3.9000000000000004,1.3,5.5,3.2,1.46,9.93,3.08,3.9000000000000004,10.5,5.7839620101326545,6
4100,1.0,6.6,3.1,2.8000000000000003,1.4,3.5000000000000004,2.8,1.07,9.8836,3.0,4.0,13.2,6.508371051254784,6
4101,1.0,6.7,2.4,2.9,6.8,3.8,5.4,1.27,9.932,3.33,4.6000000000000005,11.6,6.476310703380705,7
4102,1.0,6.9,2.2,4.9,7.0,6.3,5.0,1.68,9.957,3.54,5.0,10.3,6.058888766871775,6
4103,1.0,7.5,2.3000000000000003,6.800000000000001,11.0,4.7,3.7,1.33,9.978,2.99,3.8,8.8,5.276979340236778,5
4104,1.0,7.7,1.6,3.5999999999999996,5.9,5.4,2.5,1.48,9.9578,3.25,5.4,10.2,5.876239066784933,6
4105,1.0,7.8,2.0,2.8000000000000003,10.2,5.4,7.8,1.86,9.97,3.14,4.6000000000000005,10.0,6.006668243127734,6
4106,1.0,6.3,1.7000000000000002,3.2,4.2,4.0,3.7,1.17,9.9182,3.24,4.3,11.3,6.3545432157168875,6
4107,1.0,8.2,2.4,4.9,9.3,3.8,5.2,1.63,9.952,3.02,3.3000000000000003,10.6,5.9544598622029525,6
4108,1.0,7.5,2.6,2.6,18.35,8.4,3.3,1.39,10.011000000000001,3.17,3.9000000000000004,8.8,5.534257993399052,5
4109,1.0,6.3,2.2,3.4000000000000004,5.0,3.2,3.6,0.93,9.9012,3.27,3.5999999999999996,13.5,6.953603406524053,7
4113,1.0,6.7,3.25,8.2,1.2,15.2,4.9,1.2,9.9312,2.99,3.8,9.2,4.9092925695222505,5
4115,1.0,6.4,2.5,7.4,7.8,4.5,5.2,2.09,9.956,3.21,4.2,9.2,5.512929152115333,6
4117,1.0,7.1,4.0,5.2,1.3,14.800000000000002,4.5,1.49,9.9468,3.08,5.6000000000000005,8.7,4.7205790694818575,5
4119,1.0,7.1,1.6,2.5,1.3,3.4000000000000004,2.8,1.23,9.915000000000001,3.27,5.5,11.4,6.353918590536523,6
4124,1.0,6.9,1.9,3.2,7.9,4.2,3.0,1.3,9.9456,3.4,3.9000000000000004,10.5,6.181292753245032,6
4125,1.0,6.6,2.6,2.7,1.5,4.0,1.9,1.14,9.9295,3.36,6.2,10.5,5.833705696905071,6
4127,1.0,6.0,2.7,3.0,14.7,4.3999999999999995,1.5,1.44,9.9666,3.12,5.300000000000001,10.3,6.0604105967581745,6
4130,1.0,6.8,2.8000000000000003,3.5,2.3,4.2,1.6,0.85,9.906,3.19,5.6000000000000005,12.4,6.391691514227091,6
4132,1.0,6.6,3.8,1.5,4.6,4.3999999999999995,2.5,0.78,9.931,3.11,3.8,10.2,5.4425150458149005,6
4133,1.0,6.5,2.2,2.8000000000000003,3.7,5.8999999999999995,2.9,1.51,9.9177,3.23,4.1,12.1,6.32956865494134,7
4134,1.0,7.1,1.4000000000000001,3.3000000000000003,1.0,10.4,2.0,0.54,9.9057,3.19,6.4,11.5,6.46597573274326,6
4136,1.0,6.4,1.2,3.0,1.1,3.1,3.7,0.94,9.8986,3.01,5.6000000000000005,11.7,6.509206758151521,6
4137,1.0,7.4,1.9,3.1,14.5,4.5,3.9,1.93,9.986,3.1,5.0,9.2,5.853830860470964,6
4140,1.0,6.6,4.2,3.3000000000000003,2.8,3.4000000000000004,1.5,0.85,9.9,3.28,5.1,13.4,6.445739728834155,6
4141,1.0,6.4,2.7,2.9,10.8,2.8000000000000003,1.7,1.18,9.9356,3.18,3.7,11.2,6.310086964448999,6
4142,1.0,7.0,2.8000000000000003,3.9000000000000004,8.7,5.1,3.2,1.41,9.961,3.38,5.300000000000001,10.5,5.942642567905608,6
4144,1.0,5.5,3.1,2.9,3.0,2.7,1.6,1.02,9.9067,3.23,5.6000000000000005,11.2,6.102976202607181,6
4145,1.0,6.6,2.6,5.2,8.2,4.7,5.2,1.91,9.9541,3.16,4.699999999999999,9.5,5.665651503470656,6
4146,1.0,6.4,2.5,3.2,11.3,3.8,6.9,1.92,9.9573,3.14,5.0,10.2,6.12810424288665,6
4147,1.0,5.7,3.3000000000000003,1.5,1.9,5.0,2.0,0.93,9.934,3.38,6.2,9.9,5.510200604354168,5
4153,1.0,6.1,3.4000000000000004,3.1,12.0,5.3,4.6,2.38,9.977,3.16,4.8,8.6,5.304746698102804,5
4154,1.0,7.3,2.5,2.6,7.2,4.8,5.2,2.07,9.9587,3.12,3.7,9.2,5.453576444887517,5
4156,1.0,6.2,3.5,2.9,7.3,4.3999999999999995,5.6,2.44,9.956,3.36,5.5,10.0,5.703512259120174,6
4157,1.0,6.4,3.4000000000000004,2.3000000000000003,6.3,3.9,3.7,1.43,9.943999999999999,3.19,6.5,10.0,5.737714352965156,6
4158,1.0,8.1,2.2,4.3,1.5,4.3999999999999995,2.8,1.29,9.938,3.22,4.5,11.0,5.757672848727736,6
4160,1.0,7.1,1.7000000000000002,3.1,1.6,3.7000000000000006,1.5,1.03,9.91,3.14,5.0,12.0,6.3572904162514305,6
4162,1.0,6.1,1.6,3.7,1.1,3.1,3.7,0.97,9.922,3.4,5.8,10.5,6.118258352892724,6
4166,1.0,6.8,3.9000000000000004,3.5,11.6,4.3999999999999995,5.7,2.2,9.977500000000001,3.07,5.300000000000001,9.3,5.360666366674849,5
4167,1.0,6.3,2.0,2.6,12.7,4.6,6.0,1.43,9.9526,3.26,3.5,10.8,6.461149685652856,6
4168,1.0,6.7,2.2,3.3000000000000003,1.2,3.6000000000000005,3.6,0.86,9.9058,3.1,7.6,11.4,6.39829212598957,6
4169,1.0,7.6,2.8000000000000003,1.7000000000000002,1.6,4.6,2.8,1.17,9.928799999999999,3.08,4.3,10.0,5.478435419829509,5
4170,1.0,6.4,3.3000000000000003,3.0,7.2,4.1000000000000005,4.2,1.68,9.9331,3.22,4.9,11.1,6.100289072026953,6
4172,1.0,6.8,2.0,3.5999999999999996,1.6,2.8000000000000003,0.7,0.46,9.9175,3.21,6.0,10.9,6.058662193299853,6
4174,1.0,6.5,2.4,3.8,1.0,2.7,3.1,0.9,9.8926,3.24,3.5999999999999996,12.3,6.4406142292868935,6
4175,1.0,5.8,1.7999999999999998,2.8000000000000003,1.3,3.4000000000000004,0.9,0.94,9.9092,3.21,5.2,11.2,6.125467638497213,6
4177,1.0,5.7,2.8000000000000003,3.5999999999999996,1.8,4.1000000000000005,3.8,0.9,9.9002,3.27,9.8,11.9,6.737359450245805,7
4178,1.0,7.5,3.8,2.9,12.7,5.0,2.5,2.09,9.986,3.25,5.8999999999999995,9.3,5.4801745725192745,6
4180,1.0,6.4,2.8000000000000003,2.2,12.8,3.9,5.1,1.5,9.9535,3.23,4.3,10.7,6.309880920477838,6
4181,1.0,8.1,2.4,3.8,4.3,4.3999999999999995,4.9,1.72,9.96,3.37,7.4,10.8,6.0246715179304715,6
4183,1.0,7.4,3.7,3.5,5.7,6.1,1.2,0.94,9.965,3.48,6.8999999999999995,10.7,5.647090735035306,6
4186,1.0,6.7,3.1,3.0,2.4,3.8,3.0,0.83,9.886700000000001,3.09,3.5999999999999996,12.8,6.515609560341801,7
4187,1.0,7.1,2.3000000000000003,3.5,16.5,4.0,6.0,1.71,9.99,3.16,5.8999999999999995,9.1,6.0332382766585795,6
4188,1.0,6.2,2.0,2.5,15.0,5.5,0.8,1.2,9.9767,3.19,5.300000000000001,9.6,5.987151936848335,6
